28.07867,0.08674
28.09538,0.09224
28.1121,0.10353
28.12881,0.10628
28.14552,0.11859
28.16224,0.11657
28.17895,0.13162
28.19567,0.1503
28.21238,0.17753
28.22919,0.21648
28.24591,0.24095
28.26262,0.26137
28.27933,0.30915
28.29605,0.35838
28.31276,0.41602
28.32947,0.51187
28.34619,0.63669
28.3629,0.78063
28.37971,0.91312
28.39643,1
28.41314,0.94251
28.42986,0.80148
28.44657,0.68897
28.46328,0.58978
28.48,0.52433
28.49671,0.40298
28.51342,0.30307
28.53024,0.21387
28.54695,0.17811
28.56367,0.1532
28.58038,0.12265
28.59709,0.11526
28.61381,0.11019
28.63052,0.10165
28.64723,0.08645
28.66405,0.08225
28.68076,0.07979
28.69748,0.08065
28.71419,0.0766
28.7309,0.07385
28.74762,0.07414
28.76433,0.06922
28.78104,0.06864
28.79776,0.06965
28.81457,0.07197
28.83129,0.06806
28.848,0.06748
28.86471,0.06617
28.88143,0.06965
28.89814,0.07312
28.91485,0.07428
28.93157,0.0753
28.94828,0.07501
28.9651,0.07906
28.98181,0.08167
28.99852,0.08008
29.01524,0.08572
29.03195,0.10209
29.04867,0.10223
29.06538,0.10571
29.08209,0.12612
29.09881,0.12858
29.11562,0.14133
29.13234,0.17333
29.14905,0.19881
29.16576,0.2269
29.18248,0.2925
29.19919,0.36722
29.21591,0.4512
29.23262,0.58008
29.24933,0.71503
29.26615,0.85578
29.28286,0.97017
29.29958,0.93238
29.31629,0.81639
29.333,0.6629
29.34972,0.60324
29.36643,0.5236
29.38315,0.43542
29.39986,0.31103
29.41667,0.22285
29.43339,0.15711
29.4501,0.13626
29.46682,0.12047
29.48353,0.10324
29.50025,0.10759
29.51696,0.10049
29.53367,0.09485
29.55039,0.085
29.5672,0.09137
29.58392,0.09195
29.60063,0.0934
29.61734,0.10382
29.63406,0.10237
29.65077,0.10194
29.66749,0.10628
29.6842,0.11019
29.70092,0.10397
29.71773,0.11541
29.73444,0.12858
29.75116,0.13148
29.76787,0.15349
29.78459,0.17188
29.8013,0.19823
29.81802,0.22879
29.83473,0.28729
29.85144,0.35752
29.86826,0.44628
29.88497,0.52824
29.90169,0.65392
29.9184,0.73154
29.93512,0.75673
29.95183,0.67579
29.96854,0.55054
29.98526,0.49493
30.00207,0.45236
30.01879,0.38561
30.0355,0.27903
30.05222,0.21213
30.06893,0.15899
30.08565,0.13162
30.10236,0.11787
30.11907,0.10498
30.13579,0.10165
30.1526,0.09904
30.16932,0.09065
30.18603,0.08239
30.20275,0.08949
30.21946,0.08065
30.23618,0.08167
30.25289,0.0656
30.2696,0.06617
30.28632,0.06313
30.30313,0.06661
30.31985,0.0614
30.33656,0.06313
30.35328,0.0614
30.36999,0.05633
30.38671,0.05488
30.40342,0.05416
30.42014,0.05083
30.43685,0.05271
30.45366,0.05488
30.47038,0.05531
30.48709,0.05662
30.50381,0.05314
30.52052,0.0514
30.53724,0.04807
30.55395,0.05068
30.57067,0.05184
30.58738,0.05083
30.6042,0.05256
30.62091,0.04764
30.63763,0.0446
30.65434,0.04807
30.67105,0.04634
30.68777,0.04069
30.70448,0.04648
30.7212,0.04663
30.73791,0.04474
30.75473,0.04373
30.77144,0.04996
30.78816,0.0501
30.80487,0.04677
30.82159,0.04865
30.8383,0.04851
30.85502,0.04981
30.87173,0.05184
30.88845,0.04619
30.90526,0.04301
30.92198,0.04749
30.93869,0.04764
30.95541,0.05155
30.97212,0.05083
30.98883,0.04836
31.00555,0.04359
31.02226,0.04692
31.03898,0.04764
31.05579,0.04518
31.07251,0.04967
31.08922,0.04938
31.10594,0.05025
31.12265,0.04532
31.13937,0.04692
31.15608,0.0501
31.1728,0.04561
31.18961,0.04706
31.20633,0.04619
31.22304,0.04996
31.23976,0.04851
31.25647,0.04561
31.27319,0.0488
31.2899,0.04214
31.30662,0.04402
31.32333,0.04648
31.34015,0.05329
31.35686,0.04938
31.37358,0.04996
31.39029,0.04778
31.40701,0.05242
31.42372,0.04634
31.44044,0.04474
31.45715,0.0433
31.47387,0.03939
31.49068,0.04981
31.5074,0.04648
31.52411,0.04692
31.54083,0.05097
31.55754,0.04865
31.57426,0.04532
31.59097,0.04474
31.60769,0.04735
31.6244,0.05039
31.64122,0.05227
31.65793,0.04532
31.67465,0.04648
31.69136,0.05111
31.70808,0.04706
31.7248,0.04199
31.74151,0.03895
31.75823,0.04445
31.77494,0.04098
31.79176,0.04634
31.80847,0.04619
31.82519,0.04764
31.8419,0.05242
31.85862,0.04112
31.87533,0.0433
31.89205,0.04749
31.90876,0.04344
31.92548,0.04851
31.94229,0.04518
31.95901,0.04257
31.97572,0.04634
31.99244,0.03852
32.00915,0.04532
32.02587,0.04721
32.04258,0.04141
32.0593,0.04315
32.07602,0.03953
32.09283,0.04098
32.10955,0.04677
32.12626,0.04778
32.14298,0.04894
32.15969,0.04431
32.17641,0.04445
32.19312,0.04677
32.20984,0.0488
32.22655,0.05039
32.24337,0.04677
32.26008,0.04894
32.2768,0.04764
32.29352,0.05184
32.31023,0.04518
32.32695,0.04721
32.34366,0.04836
32.36038,0.04387
32.37709,0.04156
32.39391,0.04634
32.41062,0.04011
32.42734,0.04272
32.44405,0.0446
32.46077,0.04431
32.47749,0.0501
32.4942,0.04518
32.51092,0.04648
32.52773,0.04648
32.54445,0.04373
32.56116,0.04793
32.57788,0.04952
32.59459,0.04735
32.61131,0.04807
32.62803,0.04822
32.64474,0.0501
32.66146,0.04402
32.67827,0.04416
32.69499,0.0459
32.7117,0.04315
32.72842,0.05329
32.74513,0.04793
32.76185,0.0543
32.77857,0.04894
32.79528,0.04981
32.812,0.05546
32.82881,0.05329
32.84553,0.06096
32.86224,0.06458
32.87896,0.05633
32.89568,0.0585
32.91239,0.05879
32.92911,0.06255
32.94582,0.05662
32.96254,0.0572
32.97935,0.05995
32.99607,0.05401
33.01279,0.05285
33.0295,0.05054
33.04622,0.04605
33.06293,0.0459
33.07965,0.04735
33.09637,0.04503
33.11308,0.04315
33.1299,0.04431
33.14661,0.04634
33.16333,0.04503
33.18004,0.04547
33.19676,0.04909
33.21348,0.05213
33.23019,0.04648
33.24691,0.04894
33.26362,0.05169
33.28044,0.05198
33.29716,0.04923
33.31387,0.04923
33.33059,0.05401
33.3473,0.05647
33.36402,0.05995
33.38073,0.06169
33.39745,0.0695
33.41417,0.06704
33.43098,0.06574
33.4477,0.07284
33.46441,0.07066
33.48113,0.06791
33.49785,0.06386
33.51456,0.06835
33.53128,0.06617
33.54799,0.05864
33.56481,0.05691
33.58153,0.06053
33.59824,0.05633
33.61496,0.05271
33.63167,0.04981
33.64839,0.05054
33.66511,0.05083
33.68182,0.05184
33.69854,0.053
33.71536,0.05734
33.73207,0.053
33.74879,0.05778
33.7655,0.05416
33.78222,0.05633
33.79894,0.05343
33.81565,0.05097
33.83237,0.05372
33.84908,0.05155
33.8659,0.05126
33.88262,0.05966
33.89933,0.05474
33.91605,0.05575
33.93276,0.05198
33.94948,0.05792
33.9662,0.05575
33.98291,0.06357
33.99963,0.06907
34.01645,0.07819
34.03316,0.0837
34.04988,0.08862
34.06659,0.09354
34.08331,0.09803
34.10003,0.09224
34.11674,0.08123
34.13346,0.07689
34.15018,0.08065
34.16699,0.0724
34.18371,0.06531
34.20042,0.06545
34.21714,0.06487
34.23386,0.06415
34.25057,0.06893
34.26729,0.05821
34.28401,0.0556
34.30072,0.05358
34.31754,0.05951
34.33426,0.05662
34.35097,0.05372
34.36769,0.05604
34.3844,0.05589
34.40112,0.05227
34.41784,0.05213
34.43455,0.04952
34.45127,0.05372
34.46809,0.04996
34.4848,0.04923
34.50152,0.05068
34.51824,0.0556
34.53495,0.05618
34.55167,0.05662
34.56839,0.06169
34.5851,0.05908
34.60182,0.06646
34.61863,0.06806
34.63535,0.07037
34.65207,0.07631
34.66878,0.08688
34.6855,0.10006
34.70222,0.11121
34.71893,0.1393
34.73565,0.16985
34.75247,0.21098
34.76918,0.24399
34.7859,0.28092
34.80262,0.31769
34.81933,0.33768
34.83605,0.31827
34.85277,0.31031
34.86948,0.29091
34.8862,0.29467
34.90302,0.27353
34.91973,0.27657
34.93645,0.25282
34.95317,0.25007
34.96988,0.25297
34.9866,0.25326
35.00332,0.2799
35.02003,0.32305
35.03675,0.37895
35.05357,0.45931
35.07028,0.5181
35.087,0.59586
35.10372,0.63047
35.12043,0.65146
35.13715,0.59658
35.15387,0.53345
35.17058,0.47741
35.1873,0.4247
35.20412,0.37576
35.22083,0.32754
35.23755,0.27758
35.25427,0.20576
35.27098,0.15537
35.2877,0.1338
35.30442,0.10353
35.32113,0.09571
35.33785,0.08384
35.35467,0.07081
35.37139,0.0711
35.3881,0.06922
35.40482,0.06299
35.42154,0.0695
35.43825,0.06733
35.45497,0.06878
35.47169,0.06415
35.4884,0.06067
35.50522,0.05575
35.52194,0.05068
35.53865,0.05922
35.55537,0.05792
35.57209,0.05662
35.5888,0.04996
35.60552,0.05155
35.62224,0.04967
35.63896,0.04836
35.65577,0.05401
35.67249,0.0543
35.68921,0.0514
35.70592,0.05459
35.72264,0.05546
35.73936,0.05502
35.75607,0.05517
35.77279,0.06328
35.78961,0.06096
35.80633,0.06342
35.82304,0.06806
35.83976,0.06661
35.85648,0.06922
35.87319,0.06835
35.88991,0.06067
35.90663,0.06212
35.92334,0.06212
35.94016,0.06169
35.95688,0.05821
35.9736,0.06111
35.99031,0.0585
36.00703,0.05836
36.02375,0.06125
36.04046,0.0598
36.05718,0.06096
36.0739,0.05966
36.09072,0.06241
36.10743,0.05836
36.12415,0.06024
36.14087,0.06603
36.15759,0.06371
36.1743,0.06762
36.19102,0.0682
36.20774,0.07457
36.22445,0.07776
36.24127,0.08312
36.25799,0.09412
36.27471,0.10585
36.29142,0.10643
36.30814,0.11975
36.32486,0.12352
36.34157,0.12583
36.35829,0.1267
36.37501,0.128
36.39183,0.14263
36.40854,0.15262
36.42526,0.14538
36.44198,0.14726
36.4587,0.12989
36.47541,0.12409
36.49213,0.10788
36.50885,0.09904
36.52557,0.10165
36.54238,0.0876
36.5591,0.08297
36.57582,0.0766
36.59253,0.07124
36.60925,0.07226
36.62597,0.06024
36.64269,0.0669
36.6594,0.05864
36.67612,0.06198
36.69294,0.0585
36.70966,0.06226
36.72637,0.06299
36.74309,0.0669
36.75981,0.06458
36.77653,0.06878
36.79324,0.07153
36.80996,0.06487
36.82668,0.07457
36.8435,0.07718
36.86021,0.09861
36.87693,0.10701
36.89365,0.12352
36.91037,0.13438
36.92708,0.15392
36.9438,0.15306
36.96052,0.14379
36.97724,0.13611
36.99405,0.14364
37.01077,0.16102
37.02749,0.16754
37.04421,0.16956
37.06092,0.17275
37.07764,0.1658
37.09436,0.15841
37.11108,0.14408
37.1279,0.13278
37.14461,0.13597
37.16133,0.12438
37.17805,0.11599
37.19477,0.12178
37.21148,0.13134
37.2282,0.12772
37.24492,0.12772
37.26164,0.12641
37.27845,0.14104
37.29517,0.14495
37.31189,0.13959
37.32861,0.14191
37.34533,0.14495
37.36204,0.13119
37.37876,0.11352
37.39548,0.09919
37.4122,0.10266
37.42901,0.09253
37.44573,0.08138
37.46245,0.0737
37.47917,0.06849
37.49589,0.06183
37.5126,0.0614
37.52932,0.05546
37.54604,0.05256
37.56276,0.0514
37.57957,0.05083
37.59629,0.05329
37.61301,0.05271
37.62973,0.053
37.64645,0.05198
37.66316,0.05285
37.67988,0.05126
37.6966,0.04431
37.71332,0.04489
37.73014,0.05054
37.74685,0.04692
37.76357,0.0514
37.78029,0.05314
37.79701,0.05198
37.81373,0.05691
37.83044,0.05879
37.84716,0.06284
37.86388,0.06574
37.8807,0.07168
37.89741,0.0753
37.91413,0.08514
37.93085,0.08847
37.94757,0.10064
37.96429,0.11338
37.981,0.12916
37.99772,0.14277
38.01444,0.17738
38.03126,0.19012
38.04798,0.20113
38.0647,0.2075
38.08141,0.20446
38.09813,0.16855
38.11485,0.14784
38.13157,0.1393
38.14829,0.13119
38.165,0.13191
38.18182,0.11193
38.19854,0.09398
38.21526,0.07674
38.23198,0.0682
38.24869,0.05966
38.26541,0.05575
38.28213,0.05039
38.29885,0.05097
38.31567,0.05387
38.33239,0.05329
38.3491,0.05054
38.36582,0.05647
38.38254,0.05836
38.39926,0.0572
38.41598,0.06198
38.43269,0.06632
38.44941,0.06893
38.46623,0.07095
38.48295,0.0779
38.49967,0.07182
38.51639,0.07892
38.5331,0.07515
38.54982,0.07298
38.56654,0.07515
38.58326,0.07544
38.59998,0.0695
38.6168,0.06878
38.63351,0.06733
38.65023,0.0656
38.66695,0.0682
38.68367,0.06502
38.70039,0.06661
38.71711,0.07095
38.73382,0.07515
38.75054,0.07805
38.76736,0.07284
38.78408,0.0711
38.8008,0.06473
38.81752,0.06212
38.83423,0.0669
38.85095,0.05922
38.86767,0.06009
38.88439,0.05517
38.90111,0.04547
38.91793,0.04923
38.93464,0.04489
38.95136,0.04445
38.96808,0.0417
38.9848,0.04344
39.00152,0.04489
39.01824,0.04445
39.03496,0.0417
39.05167,0.04619
39.06849,0.04561
39.08521,0.04619
39.10193,0.04344
39.11865,0.04431
39.13537,0.04011
39.15209,0.03982
39.1688,0.04692
39.18552,0.04778
39.20234,0.0459
39.21906,0.04807
39.23578,0.04301
39.2525,0.04605
39.26922,0.04619
39.28593,0.04532
39.30265,0.0433
39.31937,0.03968
39.33609,0.04286
39.35291,0.04663
39.36963,0.04402
39.38635,0.0417
39.40306,0.04301
39.41978,0.04359
39.4365,0.04185
39.45322,0.04706
39.46994,0.04938
39.48666,0.0391
39.50348,0.04692
39.5202,0.04605
39.53691,0.0446
39.55363,0.04431
39.57035,0.04894
39.58707,0.04199
39.60379,0.04547
39.62051,0.04214
39.63723,0.04518
39.65405,0.04532
39.67076,0.05083
39.68748,0.05242
39.7042,0.04735
39.72092,0.05097
39.73764,0.0585
39.75436,0.05242
39.77108,0.0514
39.7878,0.05618
39.80461,0.04692
39.82133,0.05213
39.83805,0.05836
39.85477,0.06733
39.87149,0.06791
39.88821,0.07385
39.90493,0.07457
39.92165,0.06646
39.93837,0.0656
39.95518,0.07124
39.9719,0.06198
39.98862,0.06531
40.00534,0.06009
40.02206,0.05864
40.03878,0.05575
40.0555,0.05966
40.07222,0.05213
40.08894,0.05314
40.10576,0.04749
40.12247,0.04778
40.13919,0.04648
40.15591,0.04445
40.17263,0.04967
40.18935,0.04141
40.20607,0.04359
40.22279,0.05169
40.23951,0.05676
40.25633,0.05416
40.27305,0.04981
40.28976,0.0514
40.30648,0.0514
40.3232,0.05531
40.33992,0.05908
40.35664,0.06226
40.37336,0.06444
40.39008,0.06719
40.4069,0.07168
40.42362,0.08514
40.44034,0.08934
40.45706,0.10744
40.47377,0.12163
40.49049,0.13698
40.50721,0.1422
40.52393,0.17666
40.54075,0.1797
40.55747,0.16985
40.57419,0.16348
40.59091,0.15725
40.60763,0.1629
40.62435,0.17043
40.64107,0.1603
40.65779,0.17087
40.6745,0.17362
40.69132,0.18042
40.70804,0.18346
40.72476,0.19201
40.74148,0.18781
40.7582,0.18535
40.77492,0.17941
40.79164,0.17246
40.80836,0.16536
40.82508,0.17275
40.8419,0.17608
40.85862,0.18086
40.87534,0.1671
40.89206,0.16855
40.90878,0.15986
40.92549,0.14408
40.94221,0.13322
40.95893,0.12236
40.97565,0.12757
40.99247,0.12438
41.00919,0.12337
41.02591,0.13988
41.04263,0.13061
41.05935,0.14625
41.07607,0.15378
41.09279,0.15537
41.10951,0.15595
41.12623,0.13322
41.14305,0.11961
41.15977,0.12424
41.17649,0.12786
41.1932,0.138
41.20992,0.14466
41.22664,0.12945
41.24336,0.11729
41.26008,0.11743
41.2768,0.10484
41.29362,0.09933
41.31034,0.09007
41.32706,0.09586
41.34378,0.09007
41.3605,0.08572
41.37722,0.08514
41.39394,0.07732
41.41066,0.06806
41.42738,0.06835
41.4442,0.06545
41.46092,0.06299
41.47764,0.06299
41.49436,0.06154
41.51108,0.06009
41.5278,0.0598
41.54452,0.05749
41.56124,0.05908
41.57805,0.0556
41.59477,0.05314
41.61149,0.05951
41.62821,0.05705
41.64493,0.05749
41.66165,0.05864
41.67837,0.06878
41.69509,0.06719
41.71181,0.07211
41.72863,0.07182
41.74535,0.085
41.76207,0.08833
41.77879,0.1018
41.79551,0.10657
41.81223,0.13249
41.82895,0.14639
41.84567,0.16276
41.86239,0.17782
41.87921,0.1768
41.89593,0.16855
41.91265,0.15479
41.92937,0.13872
41.94609,0.13409
41.96281,0.13496
41.97953,0.12438
41.99625,0.10614
42.01297,0.10918
42.02979,0.09166
42.04651,0.08905
42.06323,0.0837
42.07995,0.07906
42.09667,0.08558
42.11339,0.08688
42.13011,0.09253
42.14683,0.1031
42.16355,0.11063
42.18037,0.11063
42.19709,0.096
42.21381,0.09745
42.23053,0.10122
42.24725,0.09904
42.26397,0.09398
42.28069,0.096
42.29741,0.09123
42.31413,0.08181
42.33095,0.0837
42.34767,0.07979
42.36439,0.07095
42.38111,0.07573
42.39783,0.07211
42.41455,0.07211
42.43127,0.06806
42.44799,0.07197
42.46471,0.06169
42.48153,0.06458
42.49825,0.06284
42.51497,0.06255
42.53169,0.06212
42.54841,0.0614
42.56513,0.05647
42.58185,0.05807
42.59857,0.0598
42.61529,0.05445
42.63211,0.05372
42.64883,0.06212
42.66555,0.06198
42.68227,0.06053
42.69899,0.06516
42.71571,0.06733
42.73243,0.07646
42.74915,0.06907
42.76587,0.07617
42.78269,0.08022
42.79941,0.10209
42.81613,0.11657
42.83285,0.13785
42.84957,0.1713
42.86629,0.20591
42.88301,0.24124
42.89973,0.23139
42.91655,0.20287
42.93327,0.16174
42.94999,0.13684
42.96671,0.13829
42.98343,0.14248
43.00015,0.14379
43.01687,0.13582
43.03359,0.10744
43.05031,0.08587
43.06713,0.0724
43.08385,0.05821
43.10057,0.05285
43.11729,0.0556
43.13401,0.05575
43.15073,0.05184
43.16745,0.0514
43.18417,0.04851
43.2009,0.04677
43.21772,0.04561
43.23444,0.04735
43.25116,0.04938
43.26788,0.04532
43.2846,0.04764
43.30132,0.04836
43.31804,0.04619
43.33476,0.04663
43.35148,0.04416
43.3683,0.04894
43.38502,0.04764
43.40174,0.05155
43.41846,0.04793
43.43518,0.05039
43.4519,0.05054
43.46862,0.04706
43.48534,0.05068
43.50206,0.04272
43.51888,0.04692
43.5356,0.04445
43.55232,0.04764
43.56905,0.04923
43.58577,0.04822
43.60249,0.0446
43.61921,0.04301
43.63593,0.04286
43.65265,0.04793
43.66947,0.04547
43.68619,0.0433
43.70291,0.04807
43.71963,0.04286
43.73635,0.0417
43.75307,0.04735
43.76979,0.0459
43.78651,0.04518
43.80323,0.0446
43.82005,0.04373
43.83677,0.04199
43.8535,0.04359
43.87022,0.04909
43.88694,0.04373
43.90366,0.05111
43.92038,0.04938
43.9371,0.04894
43.95382,0.04547
43.97064,0.04749
43.98736,0.04721
44.00408,0.04735
44.0208,0.0459
44.03752,0.04836
44.05424,0.04778
44.07096,0.04996
44.08769,0.05285
44.10451,0.05546
44.12123,0.05778
44.13795,0.06096
44.15467,0.05879
44.17139,0.06458
44.18811,0.06342
44.20483,0.06632
44.22155,0.06979
44.23827,0.07385
44.25509,0.08297
44.27181,0.10599
44.28853,0.11787
44.30526,0.13727
44.32198,0.13568
44.3387,0.12699
44.35542,0.11845
44.37214,0.09991
44.38886,0.09861
44.40568,0.09861
44.4224,0.09847
44.43912,0.10093
44.45584,0.08992
44.47256,0.09267
44.48929,0.0808
44.50601,0.07819
44.52273,0.07892
44.53945,0.07674
44.55627,0.07703
44.57299,0.08254
44.58971,0.08254
44.60643,0.0753
44.62315,0.07428
44.63987,0.0711
44.6566,0.07269
44.67332,0.07732
44.69004,0.07443
44.70686,0.06835
44.72358,0.06241
44.7403,0.06183
44.75702,0.05734
44.77374,0.05676
44.79046,0.05734
44.80718,0.05546
44.82391,0.04981
44.84063,0.05488
44.85745,0.05097
44.87417,0.04865
44.89089,0.05445
44.90761,0.06284
44.92433,0.05749
44.94105,0.06255
44.95777,0.06878
44.9745,0.06878
44.99122,0.07732
45.00804,0.08138
45.02476,0.09441
45.04148,0.10498
45.0582,0.10802
45.07492,0.11743
45.09164,0.10802
45.10837,0.10701
45.12509,0.10049
45.14181,0.09644
45.15863,0.10122
45.17535,0.09673
45.19207,0.09485
45.20879,0.09108
45.22551,0.07776
45.24224,0.07689
45.25896,0.06849
45.27568,0.06328
45.2925,0.06284
45.30922,0.0614
45.32594,0.0614
45.34266,0.05966
45.35938,0.05633
45.37611,0.0514
45.39283,0.05575
45.40955,0.06009
45.42627,0.06371
45.44309,0.06386
45.45981,0.0572
45.47653,0.06299
45.49326,0.06212
45.50998,0.06024
45.5267,0.06762
45.54342,0.06371
45.56014,0.05633
45.57686,0.05517
45.59368,0.05531
45.61041,0.05821
45.62713,0.05647
45.64385,0.05836
45.66057,0.05314
45.67729,0.05546
45.69401,0.05111
45.71073,0.05633
45.72746,0.05575
45.74428,0.05691
45.761,0.05778
45.77772,0.05097
45.79444,0.05387
45.81116,0.05575
45.82788,0.05184
45.84461,0.05285
45.86133,0.05126
45.87805,0.05242
45.89487,0.05111
45.91159,0.05126
45.92831,0.0459
45.94504,0.04909
45.96176,0.04938
45.97848,0.0514
45.9952,0.04532
46.01192,0.0446
46.02864,0.0459
46.04546,0.0433
46.06219,0.04764
46.07891,0.04996
46.09563,0.04706
46.11235,0.04894
46.12907,0.04952
46.14579,0.04836
46.16252,0.05734
46.17924,0.05401
46.19606,0.06053
46.21278,0.05864
46.2295,0.0627
46.24622,0.06574
46.26295,0.06806
46.27967,0.07863
46.29639,0.08036
46.31311,0.09933
46.32993,0.1099
46.34666,0.12019
46.36338,0.13988
46.3801,0.14176
46.39682,0.16609
46.41354,0.19143
46.43026,0.18462
46.44699,0.18839
46.46371,0.18868
46.48043,0.16116
46.49725,0.15161
46.51397,0.13524
46.53069,0.12772
46.54742,0.13061
46.56414,0.12699
46.58086,0.1254
46.59758,0.1018
46.6143,0.0989
46.63113,0.08992
46.64785,0.08789
46.66457,0.08572
46.68129,0.09123
46.69801,0.0892
46.71474,0.09398
46.73146,0.08992
46.74818,0.08326
46.7649,0.07776
46.78172,0.08065
46.79845,0.07921
46.81517,0.07819
46.83189,0.07921
46.84861,0.08008
46.86533,0.07718
46.88206,0.07935
46.89878,0.07255
46.9155,0.06994
46.93232,0.0669
46.94904,0.07385
46.96577,0.07095
46.98249,0.08442
46.99921,0.08123
47.01593,0.09644
47.03265,0.10223
47.04938,0.12105
47.0661,0.13698
47.08292,0.14567
47.09964,0.1658
47.11636,0.18071
47.13309,0.20142
47.14981,0.20851
47.16653,0.20272
47.18325,0.17999
47.19997,0.17101
47.2167,0.14857
47.23352,0.15508
47.25024,0.14466
47.26696,0.1461
47.28369,0.12902
47.30041,0.12337
47.31713,0.10715
47.33385,0.08876
47.35057,0.08572
47.3673,0.08022
47.38412,0.07153
47.40084,0.06617
47.41756,0.07703
47.43428,0.0627
47.45101,0.05705
47.46773,0.06791
47.48445,0.0753
47.50117,0.07298
47.5179,0.07993
47.53472,0.08094
47.55144,0.08891
47.56816,0.08485
47.58489,0.07617
47.60161,0.07646
47.61833,0.07689
47.63505,0.07385
47.65177,0.07515
47.6686,0.07124
47.68532,0.07761
47.70204,0.08254
47.71876,0.08109
47.73549,0.0821
47.75221,0.08471
47.76893,0.09731
47.78565,0.09977
47.80238,0.11193
47.8192,0.09803
47.83592,0.09369
47.85264,0.0779
47.86937,0.07284
47.88609,0.0766
47.90281,0.07443
47.91953,0.07819
47.93626,0.08109
47.95298,0.07761
47.9698,0.06328
47.98652,0.05937
48.00325,0.05604
48.01997,0.05155
48.03669,0.04416
48.05341,0.0459
48.07013,0.0459
48.08686,0.04735
48.10358,0.04387
48.1204,0.04532
48.13713,0.04112
48.15385,0.0446
48.17057,0.04083
48.18729,0.04228
48.20402,0.04214
48.22074,0.04793
48.23746,0.04098
48.25418,0.04127
48.27101,0.03997
48.28773,0.04431
48.30445,0.04445
48.32117,0.04619
48.3379,0.04373
48.35462,0.04634
48.37134,0.0459
48.38806,0.0433
48.40479,0.04416
48.42161,0.04923
48.43833,0.04228
48.45505,0.04778
48.47178,0.04793
48.4885,0.04605
48.50522,0.04749
48.52195,0.04836
48.53867,0.05155
48.55539,0.04894
48.57221,0.06082
48.58894,0.05937
48.60566,0.06473
48.62238,0.06762
48.6391,0.07993
48.65583,0.09528
48.67255,0.10194
48.68927,0.11526
48.706,0.12641
48.72282,0.1477
48.73954,0.1477
48.75626,0.13351
48.77299,0.11208
48.78971,0.1141
48.80643,0.10802
48.82316,0.10889
48.83988,0.11439
48.8567,0.12178
48.87342,0.11019
48.89015,0.09962
48.90687,0.0837
48.92359,0.07255
48.94032,0.06864
48.95704,0.06241
48.97376,0.06255
48.99048,0.06038
49.00731,0.06053
49.02403,0.06183
49.04075,0.06111
49.05748,0.05459
49.0742,0.04778
49.09092,0.05416
49.10764,0.04822
49.12437,0.04692
49.14109,0.05068
49.15791,0.05184
49.17464,0.04923
49.19136,0.05025
49.20808,0.04619
49.22481,0.04909
49.24153,0.04996
49.25825,0.04518
49.27497,0.04474
49.2917,0.0459
49.30852,0.04387
49.32524,0.04721
49.34197,0.04894
49.35869,0.05517
49.37541,0.05169
49.39214,0.04996
49.40886,0.05083
49.42558,0.05039
49.44231,0.04822
49.45913,0.04532
49.47585,0.04735
49.49257,0.04503
49.5093,0.04315
49.52602,0.05054
49.54274,0.05242
49.55947,0.05083
49.57619,0.04721
49.59291,0.04214
49.60974,0.04185
49.62646,0.04634
49.64318,0.04069
49.65991,0.04243
49.67663,0.04199
49.69335,0.04083
49.71008,0.0417
49.7268,0.04359
49.74352,0.04199
49.76035,0.04749
49.77707,0.0488
49.79379,0.04445
49.81052,0.04359
49.82724,0.04359
49.84396,0.04098
49.86069,0.04619
49.87741,0.03939
49.89413,0.04301
49.91096,0.04243
49.92768,0.04301
49.9444,0.04749
49.96113,0.04634
49.97785,0.04561
49.99457,0.04445
50.0113,0.04083
50.02802,0.04387
50.04474,0.04214
50.06157,0.04489
50.07829,0.04214
50.09501,0.04243
50.11174,0.04605
50.12846,0.03982
50.14518,0.04749
50.16191,0.04923
50.17863,0.05083
50.19545,0.05213
50.21218,0.05531
50.2289,0.05864
50.24562,0.04894
50.26235,0.05097
50.27907,0.04967
50.29579,0.04967
50.31252,0.04778
50.32924,0.05618
50.34606,0.05256
50.36279,0.05039
50.37951,0.0459
50.39623,0.04692
50.41296,0.05039
50.42968,0.04735
50.4464,0.04706
50.46313,0.04243
50.47985,0.04127
50.49668,0.04967
50.5134,0.04721
50.53012,0.04185
50.54685,0.04721
50.56357,0.04243
50.58029,0.04199
50.59702,0.04098
50.61374,0.04445
50.63046,0.04257
50.64729,0.04141
50.66401,0.04605
50.68074,0.04387
50.69746,0.04344
50.71418,0.03866
50.73091,0.04083
50.74763,0.04127
50.76435,0.03852
50.78108,0.04127
50.7979,0.04141
50.81462,0.04127
50.83135,0.04793
50.84807,0.04025
50.8648,0.04199
50.88152,0.04373
50.89824,0.04605
50.91497,0.04692
50.93169,0.04547
50.94851,0.04938
50.96524,0.05705
50.98196,0.0572
50.99869,0.0556
51.01541,0.05951
51.03213,0.06183
51.04886,0.05155
51.06558,0.04996
51.0823,0.05387
51.09913,0.05054
51.11585,0.05647
51.13258,0.05343
51.1493,0.05256
51.16602,0.04909
51.18275,0.04605
51.19947,0.04793
51.2162,0.03707
51.23292,0.03982
51.24974,0.03866
51.26647,0.03982
51.28319,0.03852
51.29992,0.0349
51.31664,0.03953
51.33336,0.03692
51.35009,0.04156
51.36681,0.03606
51.38363,0.03968
51.40036,0.04011
51.41708,0.03562
51.43381,0.04185
51.45053,0.03997
51.46725,0.03866
51.48398,0.03794
51.5007,0.04054
51.51743,0.03794
