305000.000	-308.909	-59.659	-13.909	-45.722	39.341	14.591	38.403	-10.784	-40.909	-9.972	27.153	-16.034	17.841	-3.597	-10.409	14.716	123.653	10.341	-36.097	16.216	-19.409	-19.159	6.278	-5.972	12.591	10.778	-30.784	-8.159	10.966	-13.222	-5.347	-13.097	25.403	-27.722	-0.034	-0.347	17.341	25.653	48.903	91.528	96.841	185.966	184.403	220.028	240.403	256.466	248.278	227.778	245.091	199.466	159.466	112.278	189.841	118.216	56.341	72.903	26.653	-15.909	32.278	-1.847	-0.159	-22.472	65.966	22.278	31.528	2.216	-31.909	-13.597	-39.034	15.841	3.028	-3.909	-13.909	4.966	34.716	-3.909	-16.784	-8.847	3.778	4.716	3.778	-44.909	-10.409	-12.222	-2.534	-6.972	-8.472	15.778	54.153	-8.222	8.653	-27.722	-33.784	136.278	-55.034	91.841	-26.722	22.466	-32.472	40.591	-15.034	-4.847	17.528	-27.909	11.778	-9.347	-6.909	25.966	51.341	4.528	-10.784	7.591	44.091	48.778	12.653	-3.784	-23.284	-3.909	-1.159	28.153	25.028	65.778	41.403	42.028	-2.659	31.091	-0.909	-32.659	-144.909	-1178.097
306000.000	-311.028	-70.466	-9.028	-43.403	37.222	12.347	47.222	-10.028	-39.216	-4.653	16.722	-22.341	15.159	-4.653	-13.341	9.597	133.284	17.472	-29.903	17.284	-18.403	-20.591	7.472	-16.278	13.972	-1.091	-30.403	-9.341	17.722	-11.216	9.659	-20.341	33.722	-33.403	0.597	5.659	8.409	18.847	36.597	85.909	93.409	181.159	173.659	234.597	239.472	257.034	249.222	224.472	243.722	207.034	151.722	112.597	199.534	117.784	51.472	74.847	21.284	-4.028	25.659	-3.591	0.222	-23.278	63.534	27.597	32.972	-5.778	-28.841	-12.403	-37.403	22.034	4.909	0.097	-18.841	13.847	40.972	-6.528	-9.778	-17.591	8.409	13.722	7.909	-30.778	2.409	-5.341	3.847	2.222	-15.028	12.847	48.847	0.972	6.409	-33.091	-33.466	137.847	-56.091	100.722	-20.528	29.472	-22.903	44.784	-8.716	-11.216	27.597	-24.591	20.284	-17.153	-6.153	23.222	44.972	0.722	-8.653	12.534	47.097	55.159	8.034	-7.403	-21.216	-4.778	0.972	18.847	26.347	62.722	50.222	51.659	4.472	42.597	-0.278	-36.841	-147.278	-1177.591
307000.000	-310.045	-72.733	-16.983	-29.233	31.142	9.767	42.267	-10.858	-37.795	-0.545	16.892	-22.670	18.017	-10.483	-17.608	16.392	118.455	11.642	-37.545	6.267	-18.545	-28.483	7.205	-17.858	5.705	6.767	-31.858	-13.108	8.017	-17.420	-4.420	-14.170	23.080	-34.108	-6.858	8.392	10.830	10.517	41.392	91.705	85.267	181.642	172.267	221.017	237.955	262.267	238.017	221.080	245.392	197.830	145.017	100.205	196.142	120.642	52.392	74.330	23.017	-14.045	20.892	-6.733	-4.983	-27.795	64.580	16.080	30.330	2.142	-27.045	-16.108	-38.858	18.830	0.580	-7.858	-18.795	0.267	34.642	-20.670	-18.920	-19.108	15.642	5.955	6.517	-42.545	-8.045	-15.670	6.080	-8.295	-11.170	17.080	56.205	0.017	-0.858	-28.108	-35.858	134.705	-54.108	96.142	-15.295	19.580	-26.295	35.580	-23.608	-5.170	16.080	-28.420	4.517	-13.045	-20.420	16.517	30.955	-2.420	-14.920	14.580	52.142	42.080	1.892	-12.045	-29.358	-17.545	-1.608	28.330	16.017	62.517	43.017	54.267	2.955	39.455	-7.170	-36.420	-153.545	-1178.670
308000.000	-310.023	-63.585	-6.460	-35.273	31.477	18.040	34.290	-14.585	-40.085	-7.523	23.352	-20.273	17.040	-7.773	-13.085	21.852	120.602	17.102	-38.898	12.602	-19.085	-13.460	5.477	-15.648	7.477	10.290	-32.585	-16.523	3.227	-18.898	2.165	-28.523	21.727	-30.960	4.852	14.915	7.415	29.415	42.852	98.165	88.227	188.852	177.977	230.665	231.040	256.665	239.727	218.415	237.040	199.602	140.415	99.915	196.102	111.977	54.040	76.602	27.977	-1.335	27.477	0.665	0.727	-22.335	67.477	23.290	19.352	4.165	-35.460	-18.148	-40.898	18.477	4.415	-6.210	-17.210	-4.398	40.227	-15.148	-8.585	-16.710	10.665	8.227	15.852	-49.460	-2.210	-11.210	4.852	-11.648	-4.835	12.477	51.727	6.602	6.602	-29.960	-30.023	102.540	-57.835	90.415	-11.335	33.540	-19.960	39.477	-9.273	-4.148	29.352	-37.898	15.415	-9.960	0.602	28.415	48.790	-3.898	-5.148	13.665	64.415	50.352	19.352	-1.085	-25.585	-8.210	4.602	28.290	23.165	68.915	49.540	41.540	6.977	39.790	-5.523	-35.710	-149.210	-1178.898
309000.000	-316.119	-68.994	-11.119	-41.057	27.193	14.631	46.256	-12.744	-43.994	-3.494	23.756	-17.994	18.568	-3.557	-13.932	11.568	119.568	10.568	-34.182	8.068	-14.869	-23.307	7.256	-8.994	10.131	4.381	-37.744	-8.432	13.818	-27.744	-2.869	-17.307	31.381	-41.307	-3.057	12.943	-2.119	19.818	36.256	91.318	73.006	169.631	170.756	217.756	239.756	256.881	240.943	216.881	234.193	194.881	146.318	100.006	184.943	127.693	48.068	68.818	29.568	-7.307	26.631	4.381	1.068	-24.994	62.193	16.818	15.631	0.693	-30.994	-19.494	-35.432	22.506	-1.494	0.818	-19.432	6.256	34.006	-16.119	-19.182	-17.619	6.256	12.131	13.506	-43.307	-0.369	-18.119	7.318	4.693	-13.557	16.506	48.881	3.256	-2.369	-39.744	-33.557	84.068	-60.307	88.631	-22.182	22.568	-23.932	43.193	-14.369	-7.494	17.943	-37.869	9.631	-14.932	-19.557	27.818	37.318	7.193	-12.182	6.381	40.193	50.631	12.693	-2.307	-29.244	-7.307	-2.932	28.256	25.756	64.568	42.068	49.631	-1.932	42.506	-5.369	-28.619	-156.182	-1179.744
310000.000	-309.824	-62.761	-16.324	-33.886	42.926	20.239	42.801	-13.699	-44.324	-3.699	24.301	-28.699	10.364	-6.699	-17.261	17.114	128.801	10.426	-35.449	10.926	-16.824	-18.511	3.551	-1.636	6.051	11.051	-33.324	-16.449	11.301	-16.386	10.489	-15.199	27.739	-28.886	-9.699	18.551	14.426	21.864	48.926	84.239	74.989	181.739	162.864	216.239	223.801	249.489	235.239	208.864	236.864	196.676	155.801	97.739	185.926	108.551	54.114	66.176	24.989	-8.761	29.114	-3.511	-11.074	-19.199	65.989	17.926	22.676	-7.074	-30.511	-7.449	-45.511	21.676	3.239	-1.386	-16.699	1.676	34.489	-4.449	-22.699	-18.761	12.301	6.114	14.426	-45.886	-8.949	-15.886	-6.699	-3.949	-13.636	19.426	58.926	1.864	9.301	-30.386	-35.199	89.614	-58.511	91.176	-25.261	31.114	-27.699	43.051	-17.261	-9.074	21.551	-31.699	8.801	-7.511	-2.574	22.676	52.864	-9.949	-11.949	22.676	48.426	60.176	3.801	-14.199	-21.449	-6.761	5.739	27.551	24.426	60.989	44.864	53.051	9.489	39.176	-6.886	-32.011	-147.261	-1178.324
311000.000	-310.455	-68.705	-18.705	-40.267	35.733	10.858	43.608	-12.205	-41.955	-10.517	20.608	-15.955	28.795	-8.705	-10.267	16.420	147.045	11.795	-35.955	12.983	-17.517	-25.517	13.420	-12.392	12.108	12.920	-32.080	-10.642	14.483	-21.142	-2.080	-23.955	34.920	-28.517	3.295	9.670	3.858	23.420	47.920	86.045	83.295	173.295	166.358	216.483	219.483	261.670	235.545	216.670	229.733	195.358	137.983	93.045	191.983	117.858	56.608	72.858	31.545	-17.767	30.045	-2.517	-9.205	-12.705	58.795	26.170	29.670	-0.580	-31.142	-13.330	-47.267	16.233	3.233	-6.767	-19.642	-3.642	34.983	-9.517	-15.517	-16.580	10.233	6.733	8.670	-42.392	-5.330	-8.330	-6.830	-8.017	-9.580	6.983	50.358	1.545	0.420	-26.892	-31.392	92.358	-53.080	103.045	-21.767	29.858	-27.017	34.233	-23.142	-5.455	30.108	-18.830	10.045	-10.142	-9.517	32.045	46.858	-6.392	-6.830	16.483	38.858	67.420	15.795	-8.080	-26.517	-1.517	3.608	29.045	29.108	59.545	48.545	50.608	5.795	38.108	0.045	-37.080	-156.892	-1179.017
312000.000	-308.455	-68.205	-15.392	-34.830	26.545	6.420	49.608	-10.330	-38.705	-8.892	28.358	-18.830	16.045	-1.080	-14.330	15.483	127.608	13.108	-31.205	10.295	-15.080	-15.642	10.983	-6.267	16.795	8.983	-38.455	-4.517	15.858	-12.392	0.483	-18.767	27.670	-31.455	1.108	1.233	10.983	21.483	47.045	77.045	82.358	171.920	164.483	206.045	217.983	252.483	231.670	209.670	233.295	193.983	149.420	96.108	187.358	110.358	51.420	67.670	24.233	-13.642	35.358	-1.580	-3.142	-22.205	59.545	19.858	34.295	-6.330	-28.830	-10.205	-42.642	15.795	1.545	3.170	-12.642	-8.955	48.670	-9.330	-22.267	-19.205	9.483	7.733	7.608	-38.892	7.420	-14.517	0.358	-2.267	-15.205	15.170	51.420	-0.517	-6.517	-18.205	-26.767	92.295	-54.205	96.795	-17.330	32.233	-23.517	32.545	-13.580	-4.017	30.858	-34.330	6.670	-6.955	-2.705	35.295	51.920	3.983	-4.955	16.920	50.108	49.920	15.983	-6.767	-25.642	1.358	4.295	29.670	34.483	62.795	46.608	49.295	7.170	45.170	-6.080	-28.892	-147.455	-1176.017
313000.000	-310.301	-74.614	-15.489	-36.801	30.699	14.136	41.136	-7.801	-38.614	-11.676	14.699	-11.801	21.511	6.261	-6.364	11.949	124.761	15.011	-34.176	10.636	-9.551	-16.676	7.011	-12.989	14.324	19.199	-30.426	-8.489	14.636	-23.426	-10.551	-13.364	22.699	-27.176	-6.051	3.824	13.886	20.761	45.261	89.011	70.324	162.199	153.011	200.199	224.199	243.949	230.886	200.824	222.699	183.136	137.886	96.011	185.136	111.261	59.199	75.574	17.886	-6.801	35.136	-0.489	-3.801	-21.364	65.511	23.136	32.886	-3.301	-34.864	-18.739	-38.926	19.074	5.761	-3.801	-26.989	3.324	36.261	-12.114	-16.551	-16.864	11.199	10.886	7.636	-42.801	-6.176	-14.926	-1.051	-2.364	-13.926	7.699	46.574	10.761	7.011	-30.864	-30.864	88.324	-64.051	94.886	-12.051	22.386	-24.239	33.074	-17.301	-10.739	21.699	-21.614	23.011	-10.551	-6.739	26.636	52.636	-8.176	-17.301	13.324	47.699	62.074	16.386	-7.801	-28.864	-10.926	8.386	19.699	21.699	66.699	46.636	46.824	-3.426	40.449	-0.489	-40.301	-150.426	-1179.989
314000.000	-307.364	-70.739	-15.426	-43.676	28.761	6.324	44.886	-3.489	-42.864	-3.114	23.824	-17.114	21.886	-7.739	-14.801	14.386	119.699	14.636	-40.614	11.511	-18.614	-20.176	-6.801	-7.426	17.199	6.511	-32.739	-15.301	7.261	-15.301	3.011	-19.676	26.949	-29.801	-2.739	7.011	8.511	15.511	41.199	80.261	74.511	160.761	148.886	202.011	222.324	233.324	226.574	192.011	222.199	170.074	136.011	97.449	178.011	105.699	55.886	64.511	20.886	-10.864	37.386	-3.801	-8.489	-24.426	60.324	27.261	28.761	-4.676	-26.301	-19.239	-42.364	23.761	-2.239	-3.489	-23.364	0.761	40.949	-17.551	-10.114	-14.364	41.324	9.324	11.324	-37.176	-5.239	-8.989	2.886	-7.926	-2.364	14.261	49.261	-1.864	13.261	-26.739	-29.239	127.261	-62.176	94.761	-23.801	26.011	-22.114	38.074	-15.239	-7.489	12.074	-36.801	4.011	-21.801	-6.176	17.761	41.761	-2.301	-12.801	11.511	50.074	52.011	-0.176	-2.676	-28.301	-5.301	6.386	26.824	25.636	67.324	53.386	42.136	3.324	43.886	-0.614	-31.864	-142.864	-1180.676
315000.000	-307.386	-62.511	-9.636	-51.949	26.551	7.551	46.739	-9.199	-38.324	-0.136	20.864	-18.511	26.051	-4.886	-5.386	17.114	122.051	13.114	-30.824	13.551	-16.199	-23.199	9.676	-16.324	16.801	11.114	-37.761	-2.449	3.176	-14.449	9.176	-21.761	30.801	-32.824	2.739	3.489	13.426	27.239	43.989	85.239	86.551	170.364	160.676	201.801	216.364	234.239	221.114	196.676	231.926	181.801	144.739	92.801	181.426	111.864	49.676	66.176	24.114	-4.699	32.739	4.489	-5.199	-20.074	61.551	25.176	32.614	4.489	-34.136	-20.136	-38.449	25.051	7.051	-7.386	-14.449	11.614	47.426	-8.324	-11.261	-9.636	-2.761	13.364	18.739	-36.886	-5.824	-9.074	0.239	-0.949	-11.261	9.239	51.489	8.614	8.051	-25.949	-30.074	134.676	-44.386	92.614	-9.949	25.989	-25.636	36.489	-11.449	-12.011	25.239	-21.636	14.176	-9.761	-2.386	4.489	43.801	0.364	-14.074	11.489	53.989	55.489	12.676	-10.699	-21.574	-10.074	5.739	35.864	35.301	75.739	50.801	54.426	2.114	39.239	-0.074	-33.261	-147.761	-1178.699
316000.000	-313.710	-65.898	-16.023	-42.585	31.415	15.290	50.040	-8.585	-42.273	-8.710	18.602	-14.898	17.727	-5.960	-7.460	19.602	134.227	17.665	-39.648	4.227	-16.710	-13.960	-5.273	-7.023	14.790	14.415	-34.210	-18.523	0.290	-20.273	6.727	-16.898	32.790	-25.585	3.352	10.915	9.415	23.102	43.915	78.602	75.727	168.040	154.852	199.040	219.415	238.665	217.040	199.540	215.790	179.477	144.727	93.477	169.915	100.540	48.290	73.227	23.852	-13.460	28.290	-6.585	-6.773	-15.023	56.040	26.852	24.040	-0.085	-30.335	-7.273	-50.148	26.852	8.040	-2.085	-19.585	1.665	44.352	-17.585	-10.835	-16.835	7.227	-3.585	13.290	-47.648	-7.398	-17.460	3.477	-2.648	-8.210	8.102	55.040	2.665	7.227	-25.648	-32.835	132.977	-50.710	95.040	-9.835	29.415	-28.085	37.165	-9.398	-7.523	28.790	-28.398	17.165	-14.210	-4.585	1.165	48.352	-3.585	0.790	18.352	51.352	54.227	16.790	-3.835	-20.273	-3.335	8.102	32.290	26.977	70.602	40.665	46.352	11.602	44.915	-6.148	-47.523	-146.335	-1177.710
317000.000	-312.489	-66.801	-11.739	-43.114	21.511	8.511	42.699	-4.989	-34.426	0.761	24.886	-24.489	20.386	-7.426	-1.239	16.136	120.136	19.824	-38.426	15.261	-15.864	-14.989	5.949	-11.739	12.761	9.136	-34.364	-7.739	11.011	-5.926	2.886	-6.864	27.636	-31.301	-3.051	12.449	14.074	26.136	40.449	79.636	76.324	163.949	155.949	197.324	213.199	244.386	218.574	193.324	212.074	180.511	126.261	86.949	177.761	113.699	44.824	71.199	15.511	-3.551	31.261	-7.864	-2.614	-22.489	64.449	29.261	25.949	3.949	-28.364	-8.176	-31.676	18.636	-0.926	-1.364	-17.301	3.199	47.386	-4.114	-7.051	-0.239	6.449	22.199	10.761	-45.489	2.511	-19.176	-2.301	0.949	-11.676	12.886	58.699	10.574	1.386	-27.489	-29.489	141.761	-51.051	96.636	-19.489	26.136	-27.676	43.761	-26.239	-2.739	24.449	-32.614	13.074	-14.739	-7.551	-5.051	37.324	-9.426	-10.176	6.386	55.324	62.074	15.511	3.324	-29.301	-0.114	2.324	23.636	31.636	68.824	42.761	52.886	3.261	39.636	3.136	-26.364	-146.489	-1177.614
318000.000	-317.051	-69.489	-11.551	-47.989	39.636	10.636	42.699	-13.864	-40.864	-1.114	14.449	-19.176	27.136	-9.614	-20.176	23.636	127.949	8.386	-40.489	4.449	-22.239	-26.926	9.761	-18.739	14.824	5.074	-29.114	-4.176	9.324	-14.051	-2.739	-24.426	27.074	-33.739	-3.989	9.511	13.949	23.324	43.199	80.136	66.386	168.199	155.824	194.449	211.761	230.449	211.074	192.949	205.011	166.324	124.886	84.761	176.886	109.386	51.761	76.074	13.636	-10.864	33.261	-6.739	-5.801	-27.426	57.011	18.386	25.199	0.761	-29.676	-9.739	-43.926	28.136	1.261	-2.551	-13.551	-0.989	43.949	-2.739	-18.176	-26.114	1.511	5.636	4.199	-43.989	-7.426	-10.114	-0.676	-1.739	-12.864	2.011	51.949	-4.426	2.136	-21.301	-38.739	140.574	-50.739	82.824	-14.739	26.136	-15.489	38.886	-11.176	-1.864	24.136	-25.926	14.886	-6.551	-10.989	-12.426	57.261	-8.614	-5.364	21.636	39.261	54.199	0.636	-9.864	-34.176	-4.801	2.386	23.136	27.949	71.949	54.886	54.136	1.574	47.261	-1.989	-37.301	-155.426	-1180.364
319000.000	-315.705	-64.080	-13.017	-41.830	24.358	17.858	39.108	-9.892	-37.955	-5.830	22.108	-16.705	21.795	-3.580	-18.392	9.983	113.983	14.920	-37.330	14.420	-13.142	-24.705	1.108	-10.705	20.108	4.295	-27.642	-20.392	2.483	-18.830	-0.205	-15.517	28.045	-24.080	4.170	7.295	11.920	23.545	28.920	73.983	73.483	164.733	160.545	194.983	210.233	228.545	208.733	198.670	211.858	170.545	130.608	84.295	183.858	102.670	45.295	61.358	32.795	-15.767	18.483	-2.705	11.045	-21.205	61.295	24.795	29.295	-3.517	-24.017	-12.517	-40.580	27.108	7.045	-3.205	-12.705	-7.705	40.233	1.920	-11.267	-0.892	8.233	7.295	17.795	-42.205	-4.705	-17.080	-1.955	3.733	-4.892	12.420	53.358	2.420	9.358	-22.017	-37.830	138.920	-51.205	82.108	-9.392	24.670	-17.830	45.045	-17.267	-10.205	34.045	-36.767	9.733	-16.642	-2.955	-5.830	42.108	-2.892	-11.142	15.608	47.483	52.045	8.420	-6.642	-28.705	-1.955	1.108	30.545	24.295	73.295	59.670	47.420	7.983	42.420	-5.517	-34.767	-157.955	-1181.080
320000.000	-303.591	-71.341	-10.028	-33.778	33.409	8.284	38.097	-11.153	-41.903	-3.966	22.597	-23.403	21.847	-3.591	-6.466	22.284	116.159	24.409	-30.403	20.784	-11.341	-17.528	5.409	-9.341	10.097	6.909	-35.841	-11.278	8.284	-16.903	6.909	-30.466	35.472	-39.341	-2.278	3.347	6.972	18.597	35.222	81.972	76.847	162.472	151.784	195.659	202.909	229.159	211.659	190.347	211.472	173.222	135.347	74.847	169.909	101.222	44.972	71.409	23.034	-12.153	27.222	1.409	-3.466	-29.341	56.722	30.284	23.534	7.972	-27.403	-20.091	-47.466	14.784	2.159	-2.653	-15.716	0.159	35.659	-4.278	-12.903	-14.591	4.284	6.097	16.284	-40.528	-2.403	-12.341	1.347	1.034	-10.216	7.159	49.034	9.597	-6.778	-19.653	-36.903	124.034	-60.216	91.847	-19.716	31.159	-22.403	39.097	-10.778	-12.903	16.284	-33.216	11.034	-10.903	-11.966	-9.653	35.659	-6.341	-12.278	14.284	41.847	45.722	4.034	-8.778	-22.153	-5.903	12.784	20.034	25.909	58.347	53.347	52.909	11.659	37.159	-2.028	-30.216	-148.466	-1180.778
321000.000	-308.920	-75.920	-15.795	-40.983	24.017	21.705	44.517	-10.108	-40.420	-3.545	24.205	-17.858	14.267	-2.920	-9.920	14.580	116.080	15.267	-32.983	7.205	-20.858	-26.608	6.455	-12.670	14.080	13.142	-31.545	-9.983	5.955	-13.858	12.330	-9.233	30.892	-29.170	1.455	17.392	11.517	22.767	29.767	82.267	75.017	159.267	133.830	192.142	209.892	218.767	207.580	187.267	212.330	178.455	136.580	89.142	175.830	107.142	48.892	74.330	29.142	-17.608	28.330	1.642	-7.170	-21.170	56.955	15.955	27.080	-0.483	-28.795	-19.483	-50.608	27.205	4.580	-4.295	-13.920	8.330	45.892	-7.420	-13.670	-22.608	9.205	4.267	11.455	-37.733	-2.858	-10.295	2.455	-10.483	-7.983	13.892	56.080	5.705	5.455	-24.170	-28.233	143.767	-57.233	89.517	-20.608	23.642	-19.233	33.330	-14.795	-12.608	19.517	-20.358	16.455	-12.795	-10.920	2.330	45.955	-0.420	-1.108	11.017	58.330	50.455	12.330	2.705	-21.795	-9.295	3.955	21.330	23.205	70.267	47.892	56.892	2.267	42.580	-3.108	-32.295	-150.108	-1177.233
322000.000	-319.517	-67.517	-10.392	-40.642	25.420	14.983	40.483	-4.017	-43.767	-5.705	13.858	-2.517	12.295	-5.392	-6.142	17.920	123.045	12.733	-43.767	21.483	-14.330	-32.892	10.733	-11.892	11.420	4.795	-30.455	-2.392	3.983	-19.580	6.045	-18.580	31.483	-28.955	-11.517	12.920	5.170	20.795	36.483	75.108	63.920	158.858	127.920	186.983	202.295	211.670	200.670	183.983	212.545	162.858	128.295	89.233	174.545	101.608	45.983	74.545	14.858	-16.142	31.108	-4.267	-5.017	-20.080	53.670	27.358	27.670	-6.767	-33.955	-19.267	-45.455	32.045	1.358	0.108	-19.392	6.108	38.295	-10.767	-11.330	-19.017	2.733	11.733	12.483	-38.955	5.045	-16.142	-0.205	-3.767	-8.580	14.108	59.545	8.608	0.983	-32.830	-41.830	135.858	-54.767	91.920	-16.767	28.795	-27.392	39.983	-18.642	-12.642	30.045	-35.017	15.670	-20.330	-4.642	0.233	47.983	2.483	-9.955	9.108	42.983	53.108	5.545	-15.392	-24.580	-6.705	2.108	34.733	27.733	63.420	43.358	48.858	2.608	40.420	-6.080	-32.267	-153.642	-1180.642
323000.000	-316.614	-67.239	-16.176	-37.489	26.386	6.386	45.949	-8.614	-45.176	0.636	24.199	-17.301	21.199	-5.739	-7.676	20.449	123.699	9.136	-31.489	16.199	-21.176	-21.301	12.386	-16.364	10.074	14.261	-36.426	-16.176	21.011	-22.301	3.074	-21.426	25.074	-37.864	-3.551	14.824	10.199	16.136	32.074	80.261	71.386	152.261	139.761	189.011	185.699	218.199	193.574	186.199	210.261	165.761	125.761	87.511	169.449	103.636	49.699	66.761	27.449	-10.364	25.199	-6.614	5.449	-21.239	60.886	34.261	25.886	-4.989	-29.176	-13.551	-44.489	20.386	11.261	-2.176	-17.239	1.824	40.199	-10.176	-18.801	-11.176	11.949	13.699	11.699	-41.676	-4.926	-12.864	1.824	-0.864	-17.364	8.824	53.386	-2.926	4.511	-34.114	-22.051	132.261	-62.864	90.011	-10.614	21.949	-17.364	37.199	-13.426	-8.739	24.199	-25.301	14.761	-9.114	-13.489	-8.739	42.824	-3.489	-9.051	20.261	53.136	55.199	9.636	-18.676	-31.114	-3.989	-6.426	27.449	29.699	60.886	49.824	43.699	1.886	40.511	-12.051	-39.114	-146.114	-1178.551
324000.000	-307.483	-67.358	-14.795	-40.233	27.830	10.205	43.580	-5.170	-37.858	3.767	22.580	-20.545	10.642	-11.358	-21.608	12.517	127.955	15.205	-30.483	10.955	-13.295	-19.420	13.330	-11.608	13.517	7.455	-37.170	-10.045	12.205	-19.170	-7.920	-10.420	26.517	-28.483	4.080	10.705	19.267	17.955	41.580	72.705	73.080	161.580	141.642	186.267	195.017	217.142	206.080	190.330	207.205	160.205	126.517	88.142	168.330	102.017	51.517	71.205	24.955	-15.795	23.705	-5.170	-2.170	-21.108	62.642	23.455	20.580	-3.045	-32.295	-13.733	-39.983	25.017	3.330	0.830	-12.420	-1.045	40.017	-8.733	-8.733	-12.733	2.705	9.580	8.267	-39.858	-0.670	-6.483	-1.045	2.517	-7.233	10.517	50.142	10.892	8.830	-19.858	-32.858	143.080	-48.358	95.392	-10.483	35.080	-21.983	39.455	-13.795	1.455	31.455	-22.670	11.330	-8.483	-4.733	-4.358	48.642	3.517	-3.295	24.142	51.767	50.267	10.580	-3.983	-25.233	-6.170	19.955	38.767	26.892	65.705	56.455	58.080	7.705	36.205	-0.108	-36.670	-141.920	-1174.420
325000.000	-305.108	-78.608	-19.358	-40.358	23.267	21.830	38.455	-3.608	-39.545	-8.045	21.767	-21.295	26.892	0.205	-9.045	17.205	114.142	13.392	-34.608	8.767	-13.733	-12.233	-1.170	-15.170	14.767	11.392	-29.545	-9.983	6.080	-16.170	1.705	-20.795	24.017	-24.045	1.830	6.267	13.142	11.892	32.205	81.267	72.830	149.205	137.580	179.142	193.517	219.705	199.142	171.705	206.517	160.705	124.080	82.955	169.142	96.517	46.830	67.892	18.955	-11.920	32.455	-6.233	-8.795	-16.358	70.830	28.455	31.455	-5.733	-40.670	-15.420	-51.108	20.455	-3.795	-10.045	-24.170	-0.295	39.517	-10.608	-21.983	-18.545	11.955	5.767	18.017	-43.733	-6.983	-8.545	-9.358	6.080	-6.483	15.267	57.142	4.767	1.205	-23.608	-39.045	130.517	-57.608	91.767	-26.733	22.955	-27.420	37.017	-20.420	-10.358	24.892	-28.608	20.267	-10.045	-4.608	-3.295	47.267	-3.920	-14.170	8.642	49.830	54.142	8.705	-13.170	-29.858	-1.858	0.955	21.392	32.767	58.517	46.080	46.642	10.830	40.080	-6.795	-34.670	-146.483	-1180.170
326000.000	-309.818	-66.131	-14.943	-41.568	27.807	10.057	38.994	-14.756	-43.943	-2.381	34.182	-14.881	21.432	6.182	-19.006	26.057	122.869	13.994	-29.256	10.432	-16.068	-20.131	-2.006	-9.443	12.307	10.182	-34.006	-8.193	8.807	-14.006	4.869	-14.693	24.807	-34.506	4.869	13.182	11.807	17.057	37.619	80.744	62.307	154.994	137.494	185.869	187.932	216.244	195.494	178.494	202.307	160.119	125.994	80.932	174.869	91.994	34.994	72.057	22.932	-16.506	19.682	2.182	-12.881	-26.318	52.432	15.057	29.307	-2.631	-28.006	-9.631	-42.818	25.682	5.119	-4.818	-13.818	-2.631	42.994	-9.693	-16.256	-11.506	14.994	10.994	17.307	-40.131	-0.131	-7.193	2.994	-10.256	0.932	11.057	58.057	11.057	7.744	-20.568	-34.381	137.307	-48.881	95.619	-11.943	27.057	-21.693	31.932	-21.443	-11.943	30.182	-22.443	14.557	-15.693	-15.131	0.807	46.994	8.744	-4.443	19.432	55.057	56.744	2.994	-6.943	-23.506	-15.756	10.119	21.244	24.057	70.744	48.932	51.994	12.932	43.744	3.369	-29.381	-153.068	-1177.506
327000.000	-317.159	-70.222	-22.159	-41.534	34.966	16.653	48.466	-12.534	-41.222	-2.784	21.778	-21.159	19.528	-5.597	-12.097	16.466	126.716	20.778	-44.034	6.778	-21.472	-26.284	-0.972	-12.597	24.716	7.716	-33.597	-22.347	5.341	-17.284	-5.972	-18.659	30.466	-34.097	6.216	12.653	2.403	11.278	32.466	70.841	75.716	157.591	131.403	176.216	189.716	201.153	183.591	163.028	205.278	149.716	117.403	76.278	173.466	96.903	36.841	59.091	15.528	-14.722	23.153	-3.534	-5.534	-25.097	58.403	13.278	28.091	2.153	-30.409	-17.784	-47.597	10.716	0.778	-14.847	-13.222	-1.597	35.653	-19.284	-10.409	-17.222	2.278	10.153	8.653	-42.347	-4.222	-14.222	-7.159	-5.534	-13.784	15.528	54.153	1.466	2.466	-21.972	-26.534	132.278	-53.972	85.591	-18.784	32.778	-27.409	44.966	-21.409	-4.847	26.653	-29.534	16.278	-11.972	-14.222	-6.722	56.653	-3.597	-14.472	14.216	47.278	49.403	5.341	-8.159	-22.909	-5.659	6.528	25.528	25.903	67.653	52.653	48.716	-0.034	37.966	-2.222	-35.784	-150.534	-1178.847
328000.000	-313.250	-72.812	-10.375	-41.937	35.000	15.687	36.625	-17.625	-40.937	0.375	17.625	-15.937	21.500	-5.187	0.687	25.687	124.562	18.687	-24.875	11.937	-30.187	-18.937	8.250	-7.000	13.125	14.250	-43.875	-10.625	7.687	-16.312	10.937	-22.437	34.687	-29.875	-3.000	13.375	1.000	18.375	31.187	68.375	59.062	149.750	132.625	169.562	184.125	207.875	185.187	165.625	198.937	156.750	121.187	76.187	169.562	101.437	49.187	65.062	5.562	-19.000	27.812	-4.750	3.250	-23.062	62.000	24.437	31.375	-5.125	-24.437	-10.937	-39.750	24.500	-4.062	0.312	-16.125	1.687	55.250	-4.687	-10.250	-12.625	6.312	9.812	17.437	-40.687	-5.125	-11.000	3.625	-0.187	-4.812	10.312	55.250	4.375	6.562	-25.312	-34.562	145.000	-54.125	88.437	-9.500	24.125	-23.750	32.437	-12.375	-2.937	34.500	-27.750	8.812	-11.750	-5.625	10.375	42.625	-4.562	-6.562	15.875	54.875	52.750	8.250	-9.125	-22.187	-9.812	10.312	20.875	30.500	72.750	43.062	43.937	-4.875	33.250	-8.187	-29.625	-159.062	-1180.375
