108000.000	-270.926	-67.614	-19.551	-42.926	25.011	9.449	70.699	-16.864	-34.551	-9.176	16.824	-17.614	18.699	-12.176	-8.739	19.074	109.011	12.761	-28.114	0.511	-23.614	-33.239	-1.864	-10.676	17.761	4.386	-39.801	-5.489	5.136	-28.301	3.011	-20.551	21.261	-27.739	-5.426	9.199	5.699	28.386	51.074	101.574	117.386	226.574	231.324	281.886	311.824	339.011	324.386	281.074	299.136	253.824	191.449	140.699	215.324	130.261	73.636	89.011	37.136	3.074	34.386	-1.114	-2.676	-28.176	57.636	16.886	22.074	-8.364	-28.239	-9.364	-45.676	16.824	-1.989	-10.426	-17.114	16.886	41.136	-8.301	-17.239	-15.489	0.636	8.386	9.824	-34.614	-11.426	-14.676	4.761	-11.926	-5.926	3.136	40.636	2.261	-1.989	-22.739	-40.364	118.824	-61.426	91.636	-15.989	17.386	-16.676	23.636	-19.676	-8.426	22.324	-23.614	-0.801	-21.676	-9.301	24.761	44.699	0.886	-14.614	6.074	39.761	41.636	3.699	-8.864	-18.676	-9.489	3.324	19.261	20.074	57.699	37.699	45.949	-3.676	32.511	-3.301	-35.239	-137.739	-1031.176
109000.000	-274.903	-65.091	-21.591	-29.466	24.347	8.722	75.472	-8.778	-42.341	-12.278	12.159	-20.403	14.159	-6.528	-7.591	15.159	106.284	4.472	-29.216	16.034	-22.841	-23.653	1.909	-16.591	10.972	3.909	-30.403	-9.903	-1.653	-16.466	1.409	-21.778	16.222	-37.028	2.347	5.659	9.972	26.847	41.347	106.722	117.284	219.284	229.722	291.159	309.034	329.722	314.909	291.659	294.784	246.847	202.847	144.347	218.409	131.534	72.847	84.909	44.972	-7.778	31.972	-2.903	-2.278	-11.466	58.597	22.034	18.097	-3.591	-33.028	-12.403	-41.528	18.847	2.097	-5.091	-19.153	20.597	38.097	-18.028	-15.403	-13.778	2.472	7.222	6.847	-42.028	-1.841	-6.841	2.159	-5.278	-17.028	8.222	54.284	-2.216	5.222	-23.216	-32.841	132.847	-51.216	88.972	-18.091	26.284	-25.091	28.222	-16.403	-8.403	19.222	-21.216	8.034	-16.091	-9.966	27.472	42.784	3.784	-6.966	14.472	38.534	60.097	5.784	2.409	-17.591	-3.091	2.597	22.847	27.347	57.847	45.097	43.472	1.534	29.722	-11.966	-31.278	-137.028	-1029.466
110000.000	-275.653	-58.903	-16.653	-38.403	24.472	8.972	66.722	-13.591	-38.903	-8.653	15.472	-17.216	17.784	-10.653	-19.591	10.409	100.159	5.847	-29.966	1.222	-20.778	-21.966	0.347	-10.216	9.847	1.534	-37.653	-9.528	8.909	-30.716	-8.591	-18.278	27.472	-31.528	-0.216	10.909	7.909	25.409	47.597	96.722	108.597	216.409	224.159	285.409	309.534	330.284	314.472	283.222	291.972	248.784	186.972	136.097	205.097	137.409	79.347	78.347	31.097	-2.591	31.847	5.472	-3.466	-20.966	58.597	17.722	24.159	-0.028	-22.028	-11.528	-47.966	10.409	-1.278	-3.966	-18.091	16.534	41.284	-14.091	-12.841	-17.403	1.409	0.347	13.034	-28.591	-16.153	-6.841	-9.028	-5.028	-11.216	9.847	41.847	2.472	0.222	-24.216	-26.528	126.722	-39.778	80.347	-31.091	21.222	-27.028	33.409	-21.153	0.784	20.034	-28.466	7.284	-14.528	-0.841	25.597	41.347	-3.028	-13.716	7.284	51.159	49.909	16.097	-7.466	-29.216	-8.091	-7.716	18.409	26.284	61.659	42.159	45.034	10.034	38.659	-5.341	-30.653	-140.028	-1033.028
111000.000	-277.534	-72.909	-16.659	-40.597	34.591	10.466	77.153	-17.847	-42.222	-13.284	14.841	-16.659	10.216	-0.347	-21.847	12.216	103.403	12.153	-28.472	6.153	-15.284	-16.597	-2.784	-6.097	14.278	1.903	-28.472	-12.597	9.341	-22.972	-3.534	-17.347	19.153	-35.534	3.716	5.216	5.466	23.341	45.153	105.653	117.903	217.778	224.778	269.341	319.466	326.653	316.466	282.028	287.091	244.903	184.153	143.028	195.216	134.216	76.841	80.216	39.403	-4.597	40.153	-11.159	-6.284	-12.659	57.528	19.216	25.716	-2.972	-32.347	-12.347	-38.409	18.403	2.903	-11.034	-18.972	19.716	42.653	-13.472	-17.659	-15.284	10.028	0.278	8.466	-40.284	-12.034	-12.034	-3.847	-9.847	-17.284	9.216	47.278	1.903	2.028	-29.097	-29.284	118.653	-47.784	92.653	-21.847	22.966	-24.034	32.903	-15.847	-5.409	24.778	-30.534	15.403	-12.472	-12.472	16.841	36.466	-4.159	-8.972	12.341	40.778	48.653	5.716	-4.159	-28.534	-14.034	3.778	19.591	19.591	57.341	43.216	38.278	13.403	35.966	-3.284	-30.284	-143.784	-1030.534
112000.000	-271.534	-71.972	-16.097	-32.722	20.653	4.278	69.466	-14.284	-40.347	-5.597	19.278	-20.097	15.466	2.841	-13.597	19.466	115.716	16.903	-36.722	16.653	-18.097	-22.347	-0.347	-12.472	22.028	5.903	-34.784	-13.409	9.341	-7.847	-2.347	-10.784	34.841	-22.972	-5.409	5.778	11.091	23.966	51.716	96.778	112.278	222.403	228.653	284.841	303.778	321.966	311.028	274.591	283.528	230.153	187.278	147.153	206.591	136.403	67.778	88.403	31.591	-0.159	27.466	-5.597	4.216	-20.472	58.716	25.091	39.091	-5.659	-28.659	-13.909	-37.659	18.778	5.403	-4.347	-16.347	25.653	37.403	-14.347	-11.597	-13.097	1.966	12.341	8.466	-38.409	-7.659	-7.097	-5.159	-10.659	-0.909	8.466	54.716	-4.159	2.216	-27.597	-31.847	119.778	-56.534	93.153	-12.597	21.841	-18.409	28.716	-12.222	-10.159	25.716	-24.722	5.716	-16.534	-16.347	28.466	36.716	0.403	-6.409	8.466	37.091	46.653	7.778	-0.534	-25.784	-4.972	-4.034	25.966	22.278	57.216	41.966	39.841	8.528	35.403	1.841	-33.409	-134.222	-1030.972
113000.000	-268.960	-55.648	-11.148	-41.773	22.852	4.477	71.040	-9.335	-36.710	-4.148	16.602	-23.273	11.415	-2.085	-18.273	1.790	103.040	3.540	-30.648	11.290	-28.648	-23.835	-4.398	-6.960	7.165	-5.148	-31.398	-3.773	3.290	-23.460	-1.335	-18.773	20.102	-34.773	0.227	-0.335	8.665	30.290	50.977	94.352	110.852	206.477	213.665	274.165	298.665	311.790	316.540	270.040	287.852	237.852	174.790	131.852	204.102	130.290	66.915	84.915	35.540	-7.023	32.540	-1.335	2.227	-18.523	54.540	17.165	14.665	-0.085	-28.710	-12.335	-46.835	20.540	-4.085	-6.273	-17.710	20.665	43.602	-14.210	-9.585	-25.898	-2.460	7.602	2.790	-41.023	-4.585	-9.398	-16.210	-3.523	-5.710	13.727	51.040	2.352	-5.773	-28.148	-27.398	116.477	-49.398	99.540	-20.585	21.790	-19.085	36.915	-14.773	-8.023	22.102	-24.835	7.165	-16.398	-3.398	21.727	31.415	-5.898	-7.960	12.290	49.352	50.602	5.415	-8.835	-27.460	-12.023	-2.898	21.602	18.602	58.915	38.040	39.790	1.540	31.852	1.227	-27.585	-139.085	-1033.523
114000.000	-277.835	-61.085	-11.710	-41.648	29.227	6.415	68.790	-17.085	-34.273	-11.273	12.852	-13.835	12.540	-2.773	-7.773	8.602	109.352	14.415	-32.210	4.727	-19.648	-14.335	-6.960	-8.523	14.790	11.540	-28.523	-11.835	8.915	-16.335	5.227	-19.835	24.227	-29.960	9.165	6.977	5.040	35.477	52.915	105.352	102.915	210.227	216.290	271.852	296.540	317.665	299.415	270.852	293.540	238.727	185.102	132.290	202.227	141.227	71.290	91.165	42.727	9.102	37.290	3.290	-0.960	-15.148	63.477	14.602	28.415	-5.210	-25.335	-24.148	-44.648	9.602	2.227	-4.960	-21.398	20.352	38.665	-7.335	-10.648	-18.085	6.290	2.352	5.540	-30.648	-3.960	0.165	-1.210	-3.210	-11.460	12.852	44.540	-0.460	1.165	-24.335	-19.523	125.540	-49.585	96.290	-12.835	21.602	-27.210	29.477	-17.398	-2.023	23.040	-29.210	14.540	-15.085	-0.523	29.540	44.977	5.227	-9.460	2.227	45.352	40.540	7.540	-8.773	-18.085	-4.335	-1.085	19.852	23.852	64.227	47.102	38.415	3.415	38.665	-3.773	-26.835	-134.023	-1030.773
115000.000	-273.295	-64.920	-11.608	-42.733	22.205	5.705	65.392	-5.358	-37.858	-10.858	19.517	-20.858	16.455	-3.733	-17.733	13.455	117.517	2.580	-37.608	-1.483	-8.920	-27.670	6.830	-11.108	13.955	6.392	-31.170	-10.733	-2.170	-26.795	-7.233	-21.233	19.017	-30.795	-0.920	9.580	7.767	24.080	54.892	96.142	109.455	216.642	206.142	273.330	293.330	312.330	299.142	265.392	293.455	238.267	181.205	133.955	196.767	126.705	80.955	82.205	41.330	-7.170	28.267	-1.108	4.767	-19.295	60.892	19.580	26.142	-3.920	-32.233	-14.545	-44.420	17.330	1.642	-7.670	-19.358	19.267	44.080	-19.108	-14.233	-16.795	-2.670	-0.608	9.955	-34.733	-14.920	-10.045	-4.483	-12.170	-8.608	24.705	45.205	1.392	0.517	-18.483	-26.358	119.080	-52.483	89.455	-12.670	23.892	-25.795	27.580	-23.983	-7.045	19.455	-35.170	12.580	-15.108	-13.983	20.205	42.080	0.142	-10.170	15.767	51.955	46.142	2.080	-5.170	-25.233	-5.858	-2.108	19.642	23.267	62.892	41.205	43.392	3.455	38.892	-0.045	-38.233	-136.420	-1027.295
116000.000	-272.494	-73.869	-20.182	-32.432	17.006	9.568	72.818	-13.057	-41.307	-10.369	15.756	-10.307	12.506	-13.994	-15.244	5.756	107.318	9.068	-28.994	-1.119	-21.119	-28.369	-2.182	-13.119	13.006	5.943	-34.557	-8.119	-0.494	-16.244	-2.119	-15.994	20.568	-37.744	3.756	1.381	0.006	22.506	49.443	95.381	101.818	198.568	209.943	259.131	284.693	303.256	294.068	263.068	277.631	234.881	175.256	128.756	192.568	127.068	68.756	84.006	26.631	-4.369	31.318	-11.369	-6.994	-19.244	50.818	17.693	22.256	0.881	-28.307	-17.119	-38.182	20.756	-3.494	-5.182	-29.807	10.443	33.193	-13.682	-17.682	-13.494	11.256	-9.182	7.506	-38.557	-11.932	-16.182	-8.869	-12.994	-12.932	0.381	47.756	-5.307	4.631	-27.182	-27.557	109.943	-49.869	94.381	-16.932	14.256	-28.182	35.193	-20.557	-11.057	12.318	-27.869	5.693	-14.369	-4.369	22.693	32.881	-3.557	-6.182	12.943	43.068	36.693	7.381	-14.307	-24.807	-4.807	-9.682	15.006	21.318	57.631	40.256	41.193	-2.557	30.443	-12.432	-36.869	-137.119	-1035.932
117000.000	-277.534	-65.159	-8.659	-37.597	24.591	8.778	72.341	-20.222	-43.534	-6.284	22.841	-22.222	9.966	0.591	-24.847	6.903	111.216	7.403	-35.409	11.591	-17.347	-19.222	-2.534	-19.597	15.091	10.278	-34.347	-16.722	7.216	-21.284	-0.347	-22.972	29.716	-35.847	-1.222	4.153	8.903	16.903	44.653	89.153	93.716	193.966	202.216	262.403	281.591	304.403	292.716	263.841	282.466	234.403	181.528	125.216	199.466	119.153	66.841	81.966	35.341	0.778	23.091	-3.097	-5.784	-15.222	48.153	23.778	28.653	-9.722	-33.722	-13.222	-46.909	25.028	8.903	-8.159	-21.597	19.716	39.341	-10.659	-10.472	-13.472	8.528	9.778	7.966	-39.347	-14.534	-20.159	-3.222	-4.284	-7.847	6.653	45.591	3.903	7.528	-27.284	-40.847	125.028	-46.597	91.341	-15.472	13.653	-19.847	33.716	-16.472	-14.909	31.091	-29.722	4.341	-15.659	-2.347	29.403	38.778	5.778	-13.597	14.653	39.966	41.966	2.278	-3.284	-37.284	-5.722	-0.034	27.278	20.778	63.778	48.591	50.466	-0.347	28.653	-4.347	-37.097	-138.784	-1032.472
118000.000	-273.597	-67.472	-18.972	-46.347	30.216	12.278	72.653	-6.659	-38.472	-11.909	18.216	-19.722	8.716	-2.034	-13.222	11.903	101.903	7.278	-23.284	8.966	-19.972	-19.597	5.341	-12.347	21.403	2.216	-33.409	-9.659	2.528	-20.722	8.466	-24.659	33.528	-26.472	-3.097	7.841	20.091	20.653	52.466	99.341	112.278	205.216	209.528	256.028	282.091	305.153	287.028	268.903	278.903	222.653	182.028	125.903	202.591	120.778	76.278	84.216	31.841	-1.222	33.341	7.403	-2.159	-25.034	56.466	17.653	24.716	-6.909	-21.909	-12.284	-40.097	24.653	1.216	1.091	-15.097	16.153	36.278	-14.472	-10.472	-11.722	1.778	3.466	7.278	-32.222	1.716	-7.409	1.591	-5.722	-15.722	7.341	48.091	4.653	-6.597	-17.909	-33.222	123.403	-50.472	88.653	-20.909	18.216	-22.097	30.778	-9.284	-8.784	28.091	-25.284	10.091	-6.034	-10.472	28.966	41.841	-0.409	-9.972	15.216	40.466	46.653	2.841	-11.909	-21.972	-6.847	5.403	27.778	27.903	63.778	37.341	48.466	10.591	35.591	-7.097	-30.097	-129.722	-1030.034
119000.000	-267.710	-62.960	-15.460	-37.648	28.040	6.227	74.165	-12.710	-41.398	-4.898	20.352	-29.335	12.665	-2.898	-15.648	15.602	113.915	18.977	-35.023	4.727	-18.460	-20.960	7.977	-9.648	13.977	5.540	-28.148	0.415	10.852	-16.773	4.540	-14.023	28.477	-24.835	-5.835	0.415	4.102	24.790	51.352	96.540	102.227	202.477	199.727	268.727	292.477	308.165	286.415	264.665	273.352	224.290	175.165	126.415	198.165	122.790	63.727	80.102	34.227	1.227	33.415	-0.585	-4.085	-9.960	56.227	23.290	25.727	-3.523	-20.773	-15.398	-30.773	18.102	8.790	-9.773	-17.710	21.352	38.790	-11.960	-13.710	-11.523	7.352	17.040	21.102	-30.460	-1.898	-12.648	-5.085	-8.148	-8.398	23.540	55.165	2.540	8.352	-22.960	-26.898	121.790	-53.085	94.977	-13.585	29.915	-17.023	41.040	-12.398	-9.210	16.352	-26.273	12.290	-11.773	-13.210	29.852	40.165	-7.148	-10.648	19.165	44.165	44.290	7.727	-11.335	-15.335	-6.085	7.977	23.602	19.727	59.477	45.290	44.540	7.415	30.727	3.852	-35.710	-129.023	-1028.835
120000.000	-271.608	-62.483	-22.420	-37.420	26.267	10.955	62.017	-8.483	-36.670	1.080	12.517	-21.483	13.642	-0.733	-15.858	12.267	106.330	7.455	-27.358	-1.420	-13.545	-9.858	10.455	-14.545	12.455	6.267	-34.108	-9.108	9.205	-15.045	-6.358	-21.483	26.455	-20.483	-4.045	6.830	10.330	23.142	47.142	94.830	100.205	196.080	192.017	257.830	268.205	298.392	276.142	258.017	275.830	213.392	174.080	123.892	199.330	120.392	60.455	80.830	31.392	4.267	27.892	-3.295	3.267	-18.608	54.017	25.580	13.017	-4.108	-31.045	-11.045	-36.608	18.767	-6.920	-0.670	-27.795	20.330	39.142	-15.795	-21.420	-14.420	0.517	2.017	8.080	-36.795	-6.295	-8.858	-3.983	-4.483	-13.608	6.455	48.267	-0.358	3.017	-27.608	-28.108	121.517	-49.608	86.142	-13.608	26.080	-25.170	26.517	-15.420	-5.983	23.892	-29.233	15.955	-16.545	-10.108	28.205	29.955	0.642	-11.733	16.080	37.705	45.892	0.830	-1.608	-24.608	-14.858	-4.358	26.705	22.080	65.705	48.017	53.330	2.142	32.142	-14.733	-32.233	-126.170	-1033.295
121000.000	-268.267	-62.705	-21.580	-38.705	25.108	9.358	79.858	-11.205	-32.642	-8.267	9.545	-21.517	10.045	1.420	-14.392	5.045	105.045	10.858	-38.767	-1.767	-18.955	-16.705	8.170	-11.517	14.920	8.295	-37.455	-11.455	10.983	-21.017	-3.767	-21.080	29.920	-27.642	2.608	2.545	9.733	20.233	49.733	100.608	105.420	203.733	201.545	256.108	272.170	286.670	279.170	251.670	265.170	215.295	172.670	122.795	203.170	122.295	52.420	73.108	24.858	-5.955	39.295	4.858	-7.330	-24.892	61.295	24.483	26.983	-0.830	-31.205	-12.955	-38.767	13.483	6.795	-4.205	-18.830	16.295	44.670	-5.142	-11.080	-20.642	13.108	3.295	18.545	-31.017	-7.455	-7.267	-7.267	2.108	-11.642	10.733	46.108	5.295	-2.955	-21.705	-36.017	123.545	-54.892	93.358	-18.705	21.233	-19.517	24.983	-20.705	-6.767	19.795	-33.517	11.858	-17.705	-11.330	21.295	34.108	-0.767	-13.392	20.358	48.670	55.545	5.108	-9.205	-25.955	-11.142	3.545	20.108	29.545	58.170	49.233	37.295	-0.705	30.795	-5.267	-25.080	-130.392	-1031.767
122000.000	-275.716	-65.653	-18.778	-31.716	22.597	13.847	68.472	-11.653	-34.341	-8.841	14.597	-23.341	9.159	-5.653	-21.091	11.659	105.097	8.972	-35.716	0.284	-11.278	-17.216	1.222	1.159	18.972	5.784	-30.091	-15.028	4.722	-12.216	-2.466	-27.528	19.409	-37.841	-3.716	4.347	11.159	15.784	44.409	89.222	95.597	195.034	196.409	246.034	270.284	272.847	276.784	252.097	259.597	215.284	170.597	116.034	192.534	117.097	67.597	76.909	29.784	-12.966	33.784	3.347	-1.903	-30.278	54.722	19.784	27.972	-2.653	-25.841	-18.528	-42.403	23.284	6.847	-6.466	-18.528	27.972	42.472	-9.903	-17.778	-13.341	5.909	7.909	12.097	-43.028	-6.278	-14.153	-2.153	-2.341	-15.278	11.284	42.222	11.034	6.659	-27.153	-33.903	120.972	-54.216	79.659	-26.028	26.347	-21.966	34.347	-17.778	-7.153	36.222	-19.841	9.222	-12.341	-5.153	24.534	43.659	4.972	-12.341	13.597	38.597	42.222	5.472	-4.653	-23.466	-8.153	5.909	24.284	20.347	57.722	51.159	41.722	10.284	34.097	-10.028	-32.778	-136.591	-1031.966
123000.000	-271.920	-66.670	-15.920	-33.483	25.017	8.080	65.892	-10.920	-43.358	-6.858	15.767	-18.733	14.517	-2.608	-17.983	8.767	120.517	12.642	-33.170	8.580	-12.858	-24.795	6.267	-9.170	11.767	7.642	-34.920	-8.295	12.517	-10.358	-5.108	-10.920	21.892	-35.670	1.267	8.017	7.267	20.705	46.142	89.017	99.767	194.080	203.705	253.267	269.392	284.017	289.205	252.955	261.330	210.392	167.830	119.205	186.767	117.642	66.080	74.955	28.455	-0.795	30.330	0.642	-1.920	-13.733	50.705	21.517	24.017	-3.233	-22.670	-11.983	-36.108	15.517	2.330	-6.233	-15.858	18.330	37.455	-3.045	-12.295	-7.233	6.080	9.580	4.080	-32.358	1.517	-13.733	-4.670	-4.358	-0.420	6.767	53.580	4.142	-6.045	-18.420	-34.108	116.080	-47.608	89.705	-16.358	19.767	-25.670	33.642	-12.420	-11.608	20.580	-23.733	15.892	-6.420	-9.858	20.392	36.205	-4.295	-9.358	28.705	47.580	45.580	12.767	2.080	-29.858	-7.670	6.705	24.642	31.767	61.892	40.267	47.205	-0.983	36.892	4.017	-29.045	-129.233	-1032.858
124000.000	-273.506	-63.131	-14.256	-36.756	21.682	17.057	81.619	-17.006	-45.068	-12.068	16.057	-27.381	16.119	-4.381	-19.881	9.932	117.994	9.369	-34.756	7.307	-21.693	-18.443	-4.006	-11.318	6.994	1.682	-32.443	-7.881	12.432	-19.943	-10.506	-27.131	23.369	-32.943	-1.631	4.994	8.744	17.744	52.182	75.807	87.244	184.682	193.619	247.057	261.494	278.182	277.682	248.244	252.557	209.369	158.244	117.557	179.369	111.057	54.119	72.432	22.244	-2.318	28.432	-4.693	-13.068	-22.631	57.057	17.119	26.307	-13.131	-32.881	-15.756	-47.256	17.432	3.744	-6.506	-29.193	10.807	32.307	-14.318	-19.506	-15.381	7.307	5.119	1.619	-36.756	-2.506	-17.318	-6.943	-17.381	-11.256	11.057	40.932	-4.943	-0.131	-28.506	-34.631	119.057	-51.443	83.057	-16.068	24.369	-29.693	26.307	-19.881	-0.006	21.244	-28.693	1.244	-12.443	-3.006	19.307	30.244	-6.943	-10.631	5.057	43.682	44.744	0.557	-6.756	-22.443	-4.943	2.932	16.682	23.557	53.119	37.557	39.307	-5.881	35.994	-2.006	-32.318	-134.568	-1034.318
125000.000	-268.278	-68.528	-15.153	-40.091	15.784	9.097	76.784	-10.653	-36.278	-7.216	22.909	-27.278	12.097	-3.591	-16.028	6.097	111.534	11.534	-31.216	6.159	-16.153	-20.778	7.097	-21.341	11.222	2.472	-27.403	-13.028	11.909	-15.778	-8.966	-31.091	30.784	-23.716	0.784	9.159	9.534	26.972	36.722	101.034	106.034	179.534	188.222	236.847	260.534	280.409	276.722	244.034	246.097	214.222	161.534	111.659	192.097	117.034	61.284	67.034	26.972	-0.778	31.472	-6.966	-2.591	-23.278	56.784	17.847	28.534	-9.591	-37.591	-7.903	-35.466	7.722	9.909	5.222	-15.966	15.097	30.159	-7.091	-5.466	-12.528	13.847	8.034	9.909	-42.028	-6.216	-20.028	-5.841	-4.841	-4.716	7.909	49.909	0.972	3.972	-25.091	-35.341	125.034	-59.716	89.722	-18.153	16.097	-24.778	21.409	-13.028	-6.153	20.347	-27.653	12.784	-4.091	-7.341	21.659	32.097	-8.153	-12.403	11.097	38.409	43.409	2.034	-6.778	-29.278	-1.653	1.347	17.534	23.909	60.659	54.597	52.659	3.597	31.597	-13.903	-28.278	-129.841	-1032.153
126000.000	-274.153	-67.591	-13.216	-35.278	19.034	9.222	65.159	-8.966	-39.591	0.034	19.409	-27.341	11.534	-7.091	-11.716	9.659	112.284	2.097	-36.216	11.284	-17.528	-21.716	7.784	-22.216	15.409	5.159	-25.216	-15.153	8.847	-15.091	5.597	-16.028	33.222	-26.403	-6.216	8.784	4.034	18.784	39.159	82.472	88.222	193.597	189.784	236.909	255.534	280.034	267.534	247.972	256.972	213.347	156.659	113.722	184.409	119.972	57.847	75.034	24.909	-14.653	21.409	-2.216	0.909	-14.341	59.472	22.347	32.909	-3.028	-25.528	-27.153	-41.278	17.847	3.909	2.159	-23.216	14.659	37.909	-6.091	-20.091	-13.466	3.472	9.534	3.409	-33.466	-11.528	-9.216	-10.341	-4.028	-12.091	6.347	49.347	-0.466	2.784	-25.341	-39.653	118.409	-49.341	95.159	-19.716	25.784	-20.028	26.847	-18.278	-2.778	27.909	-27.091	18.847	-19.466	-7.903	32.909	32.222	2.034	-7.278	13.409	41.659	48.159	-6.653	-7.778	-16.716	1.659	-0.528	17.097	28.409	58.097	45.409	45.534	-4.716	44.409	-8.591	-31.216	-144.091	-1033.466
127000.000	-271.136	-73.386	-15.761	-47.511	24.489	8.114	74.864	-6.824	-43.761	-4.949	12.176	-18.136	17.301	-1.886	-18.011	7.989	108.301	13.926	-29.136	-0.136	-29.511	-29.449	6.426	-16.761	12.239	1.051	-40.011	-13.511	11.051	-17.449	-1.136	-16.449	26.551	-38.761	-18.011	3.114	7.676	11.051	54.114	90.864	95.489	180.864	182.426	223.739	256.926	273.801	264.801	233.239	242.364	200.801	158.301	108.551	182.301	109.364	47.301	70.176	25.426	-8.261	27.739	-14.761	-3.261	-25.386	56.239	21.551	21.114	-5.386	-32.074	-20.261	-39.261	14.489	2.614	-9.511	-18.636	20.489	28.301	-19.261	-15.886	-24.636	6.801	10.676	7.926	-36.199	-2.261	-7.199	-1.136	-7.386	-0.074	8.426	44.926	3.551	0.864	-27.574	-37.886	124.926	-53.636	96.426	-19.386	30.551	-31.324	35.739	-11.261	-11.261	13.239	-28.699	9.926	-22.074	-10.386	21.364	30.739	-13.199	-9.511	10.614	42.926	53.364	5.676	-2.949	-27.511	-10.824	-0.699	18.114	20.801	62.864	47.426	34.114	7.051	36.489	-9.136	-22.324	-135.886	-1035.511
128000.000	-272.636	-70.386	-16.324	-40.449	18.051	16.364	64.801	-12.761	-28.761	-5.824	17.676	-24.949	12.176	-4.324	-8.886	14.426	108.489	13.114	-29.261	11.676	-22.511	-21.511	-4.199	-7.886	15.864	6.239	-37.261	0.864	3.614	-12.574	-4.011	-16.386	30.176	-34.074	3.364	10.114	4.489	25.614	51.989	94.739	93.676	181.801	192.426	234.801	251.864	277.551	258.364	236.489	247.926	205.051	155.426	110.051	182.051	109.489	59.739	71.426	31.739	-4.949	30.926	-0.261	-10.761	-21.324	64.614	21.676	9.801	-1.824	-28.324	-23.574	-35.136	13.426	-7.761	0.926	-24.449	20.801	26.426	-10.699	-2.886	-23.449	7.489	3.426	8.801	-44.511	-0.449	-10.074	-3.511	-5.324	-4.449	4.801	6.551	-2.574	-0.324	-21.824	-32.074	117.926	-51.136	89.301	-26.136	32.551	-26.574	32.864	-24.574	-8.636	16.739	-30.886	11.739	-12.699	-12.761	22.989	41.176	0.239	-10.324	7.301	40.239	46.801	6.051	-1.136	-23.011	-8.886	3.551	20.739	12.676	60.176	44.301	53.176	5.301	44.551	-9.511	-28.074	-131.886	-1034.886
129000.000	-267.386	-59.449	-16.074	-37.949	16.864	7.551	74.239	-12.636	-38.761	-7.386	16.989	-13.636	10.801	1.301	-18.199	13.239	117.176	7.301	-35.136	11.051	-15.199	-24.074	1.739	-13.074	17.989	14.114	-28.511	-7.261	6.239	-18.011	-0.699	-8.449	21.739	-24.386	4.426	10.489	9.301	18.801	44.489	87.176	101.801	183.176	179.864	235.176	250.614	264.176	261.051	247.301	247.614	205.926	157.176	110.739	176.801	114.051	65.239	79.364	29.614	-8.636	32.614	-1.136	-2.011	-22.324	58.301	14.739	30.301	-11.261	-27.199	-9.074	-41.449	22.364	8.989	-7.886	-14.574	29.301	37.926	-5.199	-15.199	-11.886	8.489	15.364	19.864	-38.949	1.426	-17.824	-0.136	-5.511	-1.761	5.301	2.489	5.614	-3.324	-13.511	-29.449	115.426	-52.386	88.739	-12.886	26.989	-26.699	30.426	-6.511	-12.261	28.489	-30.824	14.801	-18.449	0.364	17.676	41.301	-0.574	-4.949	11.114	49.051	44.926	11.364	-7.449	-22.386	-4.511	7.176	29.239	31.301	62.614	49.426	50.364	2.239	38.051	-9.011	-32.011	-131.386	-1028.386
130000.000	-271.182	-62.994	-15.682	-37.994	24.818	15.631	67.756	-10.682	-33.869	-9.369	13.568	-24.619	10.443	-1.807	-13.932	6.506	104.943	8.506	-36.182	6.631	-18.307	-22.744	-6.557	-17.557	7.318	5.006	-32.369	-14.994	3.006	-6.932	-2.494	-19.057	29.631	-33.682	-5.994	7.131	2.943	17.756	34.881	84.943	86.881	178.006	184.443	224.943	255.693	275.256	247.943	233.068	242.256	196.818	151.443	92.506	178.568	107.568	54.818	74.568	18.568	-4.369	24.318	-2.369	0.693	-20.932	49.131	21.818	18.068	-3.494	-34.744	-12.494	-40.869	21.881	-1.994	-10.244	-18.619	11.756	33.631	-13.869	-20.932	-21.869	0.506	5.193	2.693	-41.432	-8.119	-18.244	-4.057	-2.307	-5.432	6.881	-3.557	3.068	-1.307	-23.994	-39.682	114.193	-50.619	92.381	-21.869	21.506	-28.932	25.693	-26.619	-12.119	18.943	-27.432	20.506	-19.182	-17.869	27.131	39.318	-4.869	-3.994	12.881	45.818	43.506	3.443	-12.244	-20.557	-8.932	2.256	14.006	26.568	52.943	34.068	33.443	3.881	39.881	-1.182	-30.932	-141.244	-1033.369
