707000.000	-363.193	-77.068	-14.568	-44.006	23.119	21.932	86.244	-18.756	-50.006	-17.443	23.869	-20.256	9.869	-1.256	-16.881	20.557	136.057	14.744	-39.318	19.682	-33.881	-27.568	6.807	-17.193	18.932	0.869	-31.068	-13.318	14.869	-16.631	-0.381	-20.256	32.119	-48.068	-3.693	13.682	6.619	10.369	23.994	59.244	26.682	112.494	73.307	112.744	118.682	139.619	111.932	102.619	136.432	106.682	58.932	34.432	153.619	69.932	22.432	45.369	7.432	-23.193	19.244	-12.381	-14.756	-31.693	68.994	16.744	24.244	-1.943	-30.006	-26.568	-47.943	26.182	-2.631	-7.193	-23.256	1.119	45.432	-15.443	-17.381	-23.693	1.494	17.869	9.994	-48.631	-2.631	-14.568	-7.506	-3.443	-11.568	49.932	54.369	-1.443	-4.631	-32.068	-34.943	146.057	-61.568	119.557	-25.568	30.119	-25.318	43.119	-20.631	-14.631	31.807	-31.631	14.119	-18.568	-14.756	-11.818	39.244	-8.318	-15.943	24.807	45.432	47.557	8.182	-6.381	-35.818	-2.693	-2.818	20.619	28.494	71.182	47.369	54.432	5.369	38.119	-3.506	-44.193	-174.318	-1346.568
708000.000	-357.233	-69.920	-18.295	-42.420	20.705	11.017	100.205	-16.670	-52.920	-10.858	14.205	-21.170	16.205	-6.358	-14.545	19.955	126.705	5.330	-42.170	2.267	-33.170	-24.108	1.142	-18.983	11.830	9.267	-44.983	-15.233	3.830	-25.545	-6.795	-27.420	23.955	-33.045	-7.545	7.767	-3.545	13.517	17.892	46.267	24.205	107.830	76.955	108.205	106.392	132.080	110.955	100.267	139.955	94.142	65.330	25.642	153.955	69.642	21.517	48.080	4.830	-43.233	22.892	-11.045	-10.795	-37.295	54.580	14.767	25.330	0.705	-27.920	-27.420	-49.108	21.142	-5.170	-9.358	-25.045	3.892	41.142	-13.358	-20.233	-18.233	1.642	2.455	13.267	-57.483	-6.483	-10.233	-12.608	-19.358	-8.608	36.267	53.142	-3.733	7.142	-27.983	-44.420	158.517	-73.420	112.330	-32.358	20.330	-38.795	33.017	-23.670	-17.295	17.080	-35.545	13.205	-20.358	-8.108	-13.795	48.142	-3.858	-6.608	15.830	47.392	47.767	14.830	-10.358	-31.920	-17.358	-5.795	18.830	25.455	63.330	58.017	45.830	-4.733	32.767	-1.045	-50.670	-172.733	-1348.608
709000.000	-369.352	-76.915	-22.040	-42.477	29.898	17.085	82.085	-8.790	-53.727	-8.040	15.960	-25.165	15.210	-2.852	-11.790	12.398	133.773	12.835	-45.790	5.148	-25.290	-24.290	4.023	-7.352	10.273	-2.290	-38.790	-20.165	7.210	-24.227	-8.790	-24.915	29.460	-41.040	-3.415	3.773	-0.727	5.648	30.773	46.710	20.960	103.648	65.710	108.898	115.148	125.335	119.273	97.835	125.523	93.835	64.148	31.460	140.835	71.523	17.335	48.335	7.648	-37.227	16.898	-10.977	-9.915	-28.977	52.085	23.710	21.710	-12.290	-35.727	-22.352	-52.040	15.773	-5.227	-14.227	-24.352	-2.165	34.335	-14.915	-28.540	-24.602	6.460	7.710	16.773	-53.790	-13.040	-22.852	-7.227	-7.790	-7.352	2.773	49.085	3.523	-6.102	-35.040	-50.227	141.523	-65.727	113.085	-17.352	26.710	-33.290	30.398	-24.165	-15.165	22.085	-32.790	3.085	-20.602	-19.040	-13.102	42.148	-13.040	-14.477	7.335	45.273	52.210	-1.040	-14.540	-31.040	-19.165	1.398	14.023	18.585	69.960	43.148	50.085	-7.540	35.210	-12.415	-38.477	-166.290	-1349.040
710000.000	-363.710	-87.023	-27.585	-37.960	23.102	7.165	90.790	-13.273	-44.773	-3.523	23.602	-26.835	9.290	-3.960	-23.523	18.540	139.290	8.040	-45.398	10.915	-25.335	-35.273	-1.523	-23.210	5.415	3.227	-37.335	-11.648	8.540	-33.648	-2.773	-32.585	31.977	-50.710	-12.835	-3.210	0.727	4.852	18.790	48.290	23.852	98.477	67.227	105.727	104.790	135.852	104.415	89.977	121.415	93.915	57.477	32.477	140.665	77.352	24.352	52.415	3.727	-25.898	17.415	-11.585	-19.398	-42.710	57.665	21.727	18.352	-11.898	-43.773	-32.085	-57.898	16.040	-4.835	-8.898	-31.148	-4.460	45.165	-15.210	-21.273	-28.273	8.352	4.290	6.790	-53.023	-21.148	-15.960	-8.148	-6.585	-9.085	6.352	51.915	-1.460	2.165	-22.335	-48.585	146.727	-62.273	113.540	-24.273	19.665	-33.210	34.165	-17.835	-7.398	23.352	-43.023	4.790	-13.835	-9.460	-21.210	48.790	-9.148	-20.335	6.977	51.852	51.415	-0.835	-14.210	-29.835	-18.085	-3.023	15.477	18.915	59.102	45.165	46.352	5.540	36.540	-19.335	-45.585	-168.710	-1349.835
711000.000	-365.926	-77.114	-17.739	-54.301	31.636	6.136	90.886	-9.426	-52.176	-8.551	22.136	-27.676	19.074	-9.239	-15.551	22.386	137.449	10.949	-46.239	8.011	-24.614	-34.176	3.574	-20.364	18.511	6.511	-39.676	-24.489	15.261	-22.489	-3.551	-27.864	23.949	-46.114	-13.676	14.949	-1.239	5.136	15.699	44.324	17.074	102.261	69.636	94.824	96.761	129.636	107.074	92.011	123.886	91.761	60.324	25.886	142.386	68.574	26.074	48.324	-1.301	-35.239	9.199	-25.051	-13.739	-36.239	56.699	13.199	20.949	-10.989	-38.739	-20.239	-48.364	15.824	-6.676	-0.426	-28.739	-1.114	39.574	-19.926	-25.426	-20.426	-3.301	-6.551	14.761	-52.989	-7.801	-16.614	-8.926	-13.614	-12.426	11.699	46.324	-7.176	-3.051	-26.926	-48.176	141.699	-64.301	115.261	-31.114	27.011	-33.801	38.261	-19.051	-12.176	37.824	-43.989	7.699	-22.864	-18.301	-2.301	39.199	-12.739	-27.364	9.574	50.699	48.761	12.949	-15.551	-33.239	-10.364	-1.864	26.699	25.574	73.324	51.011	54.761	0.011	35.386	-9.614	-40.801	-163.364	-1349.739
712000.000	-367.909	-78.722	-19.534	-56.784	30.278	12.341	94.403	-14.784	-54.972	-9.659	31.903	-27.909	14.716	-7.159	-16.472	3.778	129.591	9.341	-46.909	1.341	-17.097	-27.159	0.966	-26.222	2.466	-6.659	-55.159	-19.097	7.403	-24.034	-7.034	-28.347	26.778	-41.159	-16.847	6.778	-7.534	14.966	21.278	40.778	20.278	102.528	63.528	97.091	102.278	114.278	105.528	91.341	121.341	82.966	69.091	32.028	139.591	66.528	14.528	44.403	-6.784	-30.909	12.091	-11.659	-23.722	-29.222	56.403	13.966	17.466	-10.472	-32.972	-17.909	-54.222	10.841	0.341	-13.284	-24.347	0.216	39.341	-29.909	-25.097	-18.597	2.278	3.653	3.216	-51.347	-11.097	-19.597	-9.472	-3.659	-11.284	16.216	50.278	-7.597	-1.597	-33.847	-42.284	142.841	-67.222	110.403	-24.222	14.278	-41.909	30.653	-19.222	-20.034	16.278	-39.472	10.591	-21.409	-21.597	-18.972	46.966	-9.409	-22.034	20.216	48.966	44.216	2.778	-11.722	-29.534	-9.097	-2.722	27.591	26.403	60.716	53.341	44.778	-3.909	26.903	-6.409	-44.472	-172.159	-1349.284
713000.000	-364.534	-80.659	-17.659	-45.097	34.216	11.841	95.528	-16.597	-50.659	-16.909	16.341	-31.534	20.528	-5.784	-22.659	11.841	138.216	11.216	-43.347	5.841	-19.222	-26.347	9.591	-16.597	12.091	-1.347	-35.034	-12.909	7.341	-15.034	-3.597	-24.097	23.966	-32.472	-10.222	9.528	-4.284	4.966	10.403	52.966	20.841	99.091	64.466	100.466	111.216	128.341	101.966	92.966	114.716	94.903	63.966	32.278	138.466	65.778	17.653	46.528	-0.222	-25.034	20.716	-12.659	-16.847	-38.597	60.778	22.341	12.841	-10.472	-41.347	-25.284	-52.472	18.778	-7.534	-17.472	-22.659	1.466	49.028	-13.784	-16.159	-21.097	1.903	11.966	0.278	-49.347	-9.034	-23.534	-2.409	-8.972	-11.472	9.591	55.153	-1.222	1.591	-28.597	-40.972	147.403	-69.409	126.778	-22.722	27.591	-39.909	34.528	-14.284	-12.659	30.528	-29.784	7.278	-17.659	-20.784	-6.472	39.841	-8.534	-12.722	5.966	49.778	51.028	13.278	-15.847	-31.909	-15.159	4.966	24.966	26.966	59.028	36.903	53.778	-6.972	38.341	-15.784	-43.222	-168.534	-1349.784
714000.000	-363.830	-70.517	-30.642	-49.830	37.295	12.108	88.545	-18.705	-45.142	-7.705	24.795	-27.330	16.608	-2.705	-23.017	15.045	139.233	7.108	-36.392	15.233	-34.642	-34.455	2.420	-14.705	14.108	-1.330	-52.580	-8.330	10.108	-20.017	-0.955	-24.892	25.858	-50.330	-9.767	9.295	3.670	3.170	24.670	48.858	27.170	90.420	63.608	101.983	103.608	114.795	102.170	90.295	127.670	92.170	60.608	29.858	142.108	63.045	11.545	39.420	6.608	-32.455	20.233	-23.267	-18.267	-31.517	59.420	22.358	28.170	-9.955	-39.392	-28.017	-53.330	20.608	-10.080	-10.705	-29.080	-6.955	32.170	-14.705	-16.330	-24.017	-12.830	2.795	3.358	-52.330	-15.955	-30.080	-13.205	-13.205	-10.955	9.233	46.295	-7.892	-0.830	-33.830	-39.955	139.170	-61.080	111.858	-18.767	30.483	-31.517	38.670	-20.767	-15.830	30.420	-38.892	8.920	-17.080	-13.642	-9.142	39.858	-8.830	-15.830	7.858	48.483	42.920	-4.455	-24.017	-37.892	-15.705	0.233	22.358	31.983	68.983	47.233	40.045	-5.517	40.983	-8.642	-45.517	-175.705	-1352.642
715000.000	-362.892	-82.392	-17.455	-50.017	29.170	13.045	96.608	-17.267	-53.830	-14.267	18.358	-21.642	17.295	-4.080	-23.205	11.170	132.733	12.233	-35.330	12.733	-17.705	-28.330	-4.892	-21.017	25.045	6.295	-31.892	-12.517	-1.517	-20.580	-10.267	-22.955	30.295	-37.517	-6.955	1.045	1.733	2.358	19.983	45.108	11.170	97.233	62.295	99.983	103.170	125.983	101.608	87.858	129.733	93.108	55.483	22.795	141.608	65.858	27.420	41.295	4.483	-32.642	9.295	-21.705	-12.892	-38.892	69.733	9.358	21.983	-9.830	-41.017	-21.455	-51.392	22.670	-5.392	-21.080	-26.955	2.670	33.358	-14.580	-23.892	-24.580	11.920	-6.517	8.170	-47.767	-15.017	-11.767	-14.267	-3.580	-7.205	4.233	58.733	-3.455	-4.892	-36.080	-49.955	126.045	-60.142	117.670	-24.017	19.545	-33.330	35.545	-19.267	-24.455	25.795	-45.705	9.170	-18.767	-10.580	-4.330	33.420	-10.267	-19.455	11.295	47.045	61.483	3.608	-12.892	-33.705	-11.580	4.233	23.483	27.795	63.045	39.795	51.608	0.358	29.858	-10.580	-40.830	-162.892	-1349.830
716000.000	-371.517	-78.142	-17.955	-53.017	34.608	2.858	86.858	-18.955	-48.017	-3.142	25.233	-22.580	14.108	-2.455	-7.767	15.608	140.358	9.170	-45.892	5.545	-20.892	-34.080	3.045	-18.142	17.795	7.420	-34.830	-20.330	4.108	-28.455	-2.830	-24.892	27.983	-49.705	-1.517	8.420	6.545	4.045	17.483	44.358	23.108	103.358	73.920	94.920	103.608	120.420	100.795	78.545	120.733	95.608	45.858	22.483	140.795	82.358	22.545	43.670	-2.830	-32.642	21.233	-13.642	-16.205	-39.392	56.670	21.295	17.670	-5.455	-40.830	-26.830	-47.517	24.483	4.358	-6.580	-24.580	0.670	42.983	-20.955	-10.830	-11.267	11.483	6.358	9.545	-48.830	-5.017	-13.642	-4.517	-4.517	-17.955	4.358	48.170	3.295	6.608	-33.517	-40.830	148.170	-67.080	116.858	-27.142	23.795	-28.267	31.795	-26.455	-15.767	32.733	-29.892	12.233	-24.142	-12.330	-17.205	55.295	-2.455	-11.205	12.045	51.420	58.295	1.733	-15.080	-39.017	-20.142	-6.767	12.858	26.108	72.920	43.295	47.108	0.545	34.670	-3.205	-44.830	-171.955	-1347.330
717000.000	-365.006	-81.443	-11.756	-48.318	23.494	13.807	92.369	-8.568	-51.006	-8.131	12.244	-28.256	14.119	5.494	-12.131	14.182	129.369	13.494	-41.318	16.369	-26.818	-34.506	-2.443	-10.381	9.869	4.869	-48.443	-8.506	5.619	-14.193	6.307	-22.318	32.932	-36.506	-1.131	9.619	13.744	14.432	17.619	52.869	27.807	95.432	64.557	101.619	107.869	120.744	104.619	88.619	118.869	81.057	55.307	34.369	142.432	76.432	25.619	51.932	-0.631	-34.568	14.869	-10.256	-4.006	-36.631	70.932	23.807	19.494	-8.131	-32.693	-8.756	-41.131	24.557	-10.943	8.807	-31.818	2.182	55.307	-6.756	-18.631	-8.131	12.307	8.682	12.182	-44.943	-10.881	-14.881	-5.756	-6.693	-0.756	10.682	50.557	-0.381	4.869	-26.506	-41.006	145.119	-62.193	113.807	-20.818	22.619	-28.693	38.494	-15.506	-9.318	28.494	-27.318	10.557	-23.006	-1.318	-2.693	45.932	-9.881	-12.881	5.744	47.307	55.307	13.307	-11.443	-28.131	-1.568	2.932	20.369	21.932	71.557	43.744	45.494	-0.818	40.557	-0.818	-32.256	-166.818	-1346.318
718000.000	-372.153	-81.841	-23.778	-42.903	31.034	8.784	94.472	-13.903	-49.278	-11.778	25.722	-28.716	10.347	2.159	-17.591	11.534	129.284	10.347	-42.403	11.722	-29.341	-24.278	7.347	-18.028	13.284	7.534	-37.153	-15.091	3.097	-33.091	-3.716	-28.278	24.159	-44.403	-5.966	-7.903	2.034	2.659	12.659	40.097	23.597	83.409	61.722	89.722	98.597	121.097	93.597	84.972	117.284	84.534	51.284	34.284	134.159	63.659	32.034	42.972	-3.216	-36.903	13.034	-24.091	-12.528	-30.091	60.034	17.597	22.722	-6.341	-35.778	-22.528	-52.028	28.034	-6.966	0.847	-29.028	0.347	46.847	-22.966	-17.091	-24.216	5.284	7.472	7.972	-53.778	-9.903	-10.716	-6.153	-3.841	-11.091	11.159	48.847	-6.403	-3.216	-33.716	-53.028	143.284	-71.278	116.534	-27.278	17.097	-35.903	36.597	-24.966	-20.153	17.722	-35.716	7.847	-34.091	-14.528	-15.341	46.159	-8.341	-11.278	3.159	57.097	53.909	6.222	-18.778	-44.778	-9.528	-0.153	21.784	19.659	65.909	46.034	42.722	-2.653	37.409	-3.903	-42.278	-170.591	-1348.591
719000.000	-370.199	-82.199	-13.824	-51.011	27.614	7.489	78.676	-18.136	-49.386	-5.074	25.239	-20.699	19.114	2.801	-17.761	22.051	135.864	8.676	-42.511	9.239	-26.136	-18.886	-3.324	-19.511	6.864	3.739	-38.386	-16.886	3.176	-27.574	-6.074	-19.324	28.364	-33.886	-6.074	15.551	9.051	12.364	19.739	46.676	17.364	94.614	55.926	103.739	101.614	122.551	97.989	82.801	112.926	88.114	49.801	26.239	138.614	73.051	18.739	56.864	-6.136	-27.761	14.801	-21.199	-9.261	-30.386	64.614	24.926	29.989	-1.449	-35.511	-22.574	-53.949	18.426	-2.074	-10.386	-24.199	3.551	42.364	-13.636	-29.449	-20.636	4.051	4.926	3.301	-42.761	0.114	-20.386	-0.074	-11.136	-12.574	10.551	48.364	1.989	3.051	-26.074	-34.324	140.676	-66.386	100.989	-18.886	25.989	-23.824	28.051	-31.761	-12.761	26.989	-38.886	14.926	-24.011	-13.761	-14.136	52.364	-6.324	-4.761	17.364	49.551	53.739	-0.386	-11.574	-28.761	-9.761	-8.886	26.239	20.176	68.864	48.364	54.114	-3.324	41.739	-6.074	-40.261	-166.261	-1347.699
720000.000	-368.915	-77.102	-25.165	-49.977	24.585	19.460	84.085	-14.977	-46.915	-4.665	24.273	-29.040	18.335	-3.852	-23.040	9.210	131.773	7.835	-43.977	10.523	-33.165	-23.602	7.710	-17.665	-2.102	-1.352	-41.602	-18.977	4.898	-23.665	-9.415	-26.727	34.773	-43.540	-5.852	1.273	-3.477	4.148	16.398	44.710	21.210	87.023	50.585	79.710	93.898	110.398	92.835	74.398	119.023	89.648	46.835	14.773	129.710	66.585	17.085	39.273	-4.290	-34.977	18.523	-19.852	-18.727	-35.790	56.960	21.460	15.710	-12.477	-43.477	-27.665	-56.915	22.398	0.210	-18.727	-25.665	-5.415	36.398	-15.040	-20.415	-20.790	4.210	1.335	10.210	-51.102	-17.540	-25.040	-4.415	-11.540	-24.352	6.710	53.585	-13.290	3.460	-34.415	-47.727	139.648	-64.352	98.210	-23.165	16.148	-29.665	30.148	-27.165	-19.165	17.085	-39.602	3.148	-22.415	-15.540	-18.852	35.523	-14.227	-13.352	4.960	56.835	56.023	-0.852	-14.915	-39.727	-6.477	-7.665	17.460	15.648	59.335	40.210	40.960	-3.852	28.523	-6.415	-49.977	-173.165	-1351.915
721000.000	-364.614	-79.426	-28.176	-46.614	39.636	9.824	84.886	-17.114	-49.926	1.636	15.199	-22.989	13.636	-2.426	-17.614	7.011	126.511	1.636	-42.364	8.949	-19.176	-20.114	-6.551	-19.614	18.636	1.136	-54.551	-15.364	2.636	-16.489	-8.989	-20.676	37.949	-41.114	-10.301	2.886	-1.926	7.761	23.636	49.699	21.199	104.261	68.886	84.449	95.511	104.761	85.574	73.949	121.636	89.636	54.886	14.324	132.574	64.636	19.511	43.261	-10.739	-31.239	14.574	-16.114	-24.989	-31.676	58.011	15.449	21.886	-8.739	-33.364	-22.614	-60.051	33.449	-1.426	-5.114	-18.614	-12.176	50.074	-24.051	-22.864	-16.551	12.386	4.636	8.636	-53.301	-9.551	-17.176	-13.489	-16.364	-10.864	5.636	57.199	-4.364	4.761	-34.364	-42.176	143.511	-67.301	101.386	-22.739	23.699	-29.801	30.886	-20.489	-9.739	20.386	-33.176	24.199	-25.301	-20.614	-11.551	42.261	-12.489	-17.801	20.011	54.574	49.574	10.261	-7.801	-38.051	-19.426	-6.739	18.824	15.699	66.761	50.074	49.136	-8.676	26.886	-16.114	-42.426	-168.676	-1350.114
722000.000	-370.858	-75.983	-21.483	-45.358	25.642	8.142	93.892	-11.545	-49.733	-10.483	15.455	-17.670	13.142	-9.920	-13.358	16.080	126.330	8.017	-43.295	6.580	-26.733	-24.920	4.580	-8.358	7.017	15.580	-37.045	-20.045	11.455	-19.920	5.642	-21.920	30.517	-35.295	-6.608	2.580	-4.670	-0.545	15.767	42.955	20.142	97.267	61.955	90.830	92.017	110.517	84.830	72.642	114.330	92.205	49.267	24.330	132.455	58.517	25.017	49.955	5.267	-32.233	14.892	-12.733	-12.670	-36.233	64.330	20.142	34.705	-6.108	-44.170	-27.170	-55.045	20.142	3.955	-7.920	-21.045	-0.045	37.705	-13.420	-14.358	-17.045	9.080	7.080	4.142	-53.170	-3.420	-22.233	-3.858	-2.108	-10.795	7.142	59.955	-3.858	-4.608	-31.983	-33.233	146.642	-74.045	98.580	-30.170	28.705	-36.483	31.142	-25.045	-14.733	14.330	-34.545	6.767	-19.670	-9.170	-3.920	45.642	-9.983	-18.233	12.392	48.142	52.767	2.455	-12.295	-30.358	-10.295	-6.045	26.955	21.330	66.955	44.580	48.517	-13.233	32.580	-7.045	-41.608	-162.483	-1347.420
723000.000	-366.750	-83.312	-21.437	-48.062	28.437	15.750	77.812	-7.937	-51.625	-4.000	20.812	-20.437	10.687	-5.375	-19.625	9.812	131.250	3.250	-43.625	13.062	-25.812	-23.812	-0.125	-18.187	4.812	-8.250	-38.375	-20.812	8.375	-20.312	-7.500	-21.125	24.750	-40.687	-12.062	2.062	-4.000	6.187	17.500	40.875	12.750	87.625	55.062	90.312	90.750	107.937	88.937	74.375	107.500	82.750	43.062	8.125	132.500	57.562	18.937	41.937	-2.062	-36.625	11.687	-14.312	-11.500	-35.187	58.250	18.187	35.187	-10.125	-37.625	-16.875	-47.875	18.312	-1.187	-4.000	-24.812	-2.750	47.000	-20.750	-21.250	-20.125	-6.625	-1.750	16.125	-50.000	-12.375	-13.750	-6.687	-6.812	-11.812	-4.187	55.312	-3.062	-7.812	-29.500	-43.500	136.250	-67.375	95.375	-28.875	24.312	-25.187	26.375	-25.687	-19.500	26.750	-37.625	9.562	-17.750	-20.625	-20.312	43.125	-10.500	-26.250	8.000	50.437	52.625	3.062	-8.562	-42.125	-14.937	-3.125	12.937	30.125	69.312	42.000	46.875	-3.562	38.062	-20.062	-41.187	-167.187	-1352.375
724000.000	-361.534	-67.222	-22.784	-51.347	29.653	19.153	91.903	-22.784	-41.972	-7.222	15.528	-26.972	16.841	-4.159	-21.284	5.466	132.778	6.716	-32.909	8.028	-27.972	-32.034	8.153	-15.847	5.091	12.091	-43.909	-13.034	-3.284	-27.909	-6.722	-26.972	33.278	-37.472	-1.097	2.716	1.903	5.591	15.341	45.591	25.716	93.653	55.153	92.966	84.403	109.216	88.903	86.403	113.341	82.278	40.966	15.966	127.341	65.091	20.091	43.966	-0.597	-30.597	19.466	-9.722	-12.722	-26.659	57.716	19.091	17.528	-8.534	-41.409	-18.347	-59.472	18.841	-2.722	-7.722	-20.222	0.466	34.966	-10.472	-18.472	-21.534	3.278	6.466	11.903	-51.972	-8.847	-19.722	-4.284	-10.347	-7.034	4.528	41.841	-1.159	-2.659	-31.222	-42.784	144.591	-62.534	103.841	-32.972	17.841	-35.409	40.528	-23.097	-9.284	23.341	-32.222	10.216	-29.222	-16.097	-5.347	39.716	-1.972	-13.409	17.841	56.278	56.153	7.966	-7.159	-31.847	-21.409	4.091	23.841	26.341	62.341	39.716	53.591	4.903	40.591	-18.784	-36.784	-171.097	-1347.409
725000.000	-368.085	-73.148	-21.898	-46.023	30.227	15.665	85.852	-15.648	-49.023	-4.460	12.477	-22.460	15.290	3.227	-18.835	8.915	124.915	2.790	-41.648	1.602	-31.898	-24.273	1.727	-18.335	8.290	6.290	-42.085	-12.710	-10.023	-25.398	-3.710	-29.023	27.102	-33.148	-18.398	4.477	0.227	11.915	16.977	35.977	8.665	95.602	50.227	77.602	86.977	101.165	89.915	73.227	112.290	70.790	45.790	18.540	127.790	68.165	3.665	34.290	-2.210	-42.710	7.915	-27.523	-22.023	-42.960	60.540	15.352	17.290	-16.085	-43.710	-14.773	-48.460	7.540	1.477	-14.523	-26.585	-7.648	39.915	-26.085	-23.835	-20.835	5.227	-1.335	-0.398	-54.023	-11.460	-21.835	-3.335	-14.710	-18.460	6.977	50.227	-13.023	-1.585	-37.523	-38.773	140.290	-58.773	95.352	-28.898	35.040	-33.523	41.540	-26.398	-12.460	22.665	-40.398	4.727	-29.773	-10.648	-9.710	45.915	-12.898	-23.148	3.102	51.290	53.477	-1.460	-15.148	-37.960	-10.148	-9.835	20.102	24.977	68.790	49.977	47.665	-3.585	38.727	-13.523	-50.210	-176.585	-1354.523
726000.000	-373.625	-83.937	-23.437	-52.187	30.125	4.062	96.500	-7.625	-47.625	-3.875	4.250	-17.187	17.000	-12.937	-27.187	9.250	134.562	7.687	-44.187	3.062	-37.687	-38.562	-4.750	-15.812	16.312	0.062	-51.500	-17.187	7.500	-19.062	-9.625	-25.937	34.125	-46.000	-5.250	-7.562	-1.687	1.437	21.687	39.562	11.812	82.625	46.875	78.062	91.562	107.062	84.000	70.062	109.812	70.625	45.750	15.812	130.687	58.687	16.125	35.062	-11.312	-44.625	13.812	-27.562	-27.125	-39.500	62.937	16.375	22.750	-14.812	-39.312	-25.750	-54.375	13.562	10.437	-7.125	-30.562	-3.250	32.875	-20.125	-21.250	-23.500	2.000	2.125	0.937	-51.062	-1.312	-20.125	-5.437	-11.562	-18.500	9.312	48.250	-10.687	5.062	-34.437	-46.187	133.000	-75.312	95.625	-29.250	21.687	-38.312	36.375	-26.625	-15.687	28.312	-47.687	10.062	-25.687	-13.875	-12.812	34.562	-17.687	-24.312	1.875	46.500	52.562	6.437	-15.312	-48.187	-22.062	-5.250	18.062	10.500	64.562	42.062	44.687	-4.937	36.187	-17.062	-48.000	-173.000	-1353.937
727000.000	-362.937	-79.312	-25.437	-48.375	30.312	11.250	85.687	-8.625	-53.812	-3.437	25.000	-29.125	16.562	-12.000	-19.875	7.687	136.562	11.062	-43.562	-1.500	-26.437	-26.812	1.187	-20.687	11.312	1.437	-33.500	-12.375	10.125	-34.500	-1.687	-39.812	26.250	-42.937	-2.062	12.250	0.750	8.687	12.500	43.437	18.062	94.125	59.375	82.875	77.187	95.437	77.937	68.937	104.562	71.750	45.187	9.750	126.312	66.875	7.875	44.875	-14.875	-33.312	17.562	-23.312	-21.750	-37.000	59.625	19.125	24.187	-6.875	-34.312	-25.125	-46.937	5.875	-4.125	-19.187	-35.812	2.812	33.687	-14.437	-20.562	-13.375	4.437	-3.000	7.250	-51.187	-15.562	-22.562	-4.375	-5.062	-16.500	2.000	58.500	-5.437	9.937	-20.125	-37.500	144.437	-64.437	98.500	-21.687	19.562	-29.437	38.250	-18.312	-6.375	30.187	-35.687	-3.062	-25.937	-12.375	-15.562	36.000	1.500	-21.687	10.687	54.500	61.750	-4.812	-18.312	-22.125	-15.375	-1.375	26.937	30.937	67.187	40.687	45.562	5.187	37.562	-10.687	-48.250	-160.562	-1349.000
728000.000	-374.057	-78.307	-20.557	-48.932	28.443	-2.369	91.256	-13.494	-39.682	-8.244	23.068	-25.494	16.006	-7.119	-11.494	17.193	128.568	17.318	-43.619	11.818	-20.369	-27.494	-3.557	-13.619	10.381	7.506	-37.369	-4.244	6.193	-20.744	-4.369	-22.619	41.693	-43.182	0.943	5.006	-7.307	21.881	18.693	45.006	12.443	87.006	55.756	90.631	87.006	113.756	89.506	73.693	103.506	76.568	43.756	22.693	123.381	65.693	24.943	43.631	-5.682	-38.807	9.318	-15.744	-9.869	-30.682	52.756	13.568	31.818	-3.119	-34.807	-17.244	-49.619	21.068	-0.494	-2.057	-28.432	0.131	31.068	-12.494	-25.182	-23.557	10.443	-0.369	9.631	-55.244	-11.619	-27.494	-5.619	-19.619	-6.619	11.131	45.381	3.381	4.631	-22.494	-44.557	142.068	-72.494	93.256	-21.994	29.068	-30.744	43.006	-21.307	-12.744	26.756	-37.994	9.568	-31.307	-12.619	-9.307	43.506	-6.369	-17.307	14.256	54.693	53.381	1.006	-16.369	-41.557	-15.244	-8.494	22.068	22.318	58.631	53.568	46.193	3.318	27.256	-10.744	-42.744	-172.244	-1349.869
729000.000	-365.875	-78.437	-19.312	-53.687	33.687	6.625	90.250	-14.000	-44.500	-7.562	10.562	-25.062	23.000	-4.000	-12.437	14.875	122.687	10.562	-37.125	8.312	-26.000	-25.687	-0.312	-25.250	15.125	-3.250	-45.187	-14.125	8.875	-21.187	-8.312	-24.687	28.375	-44.125	-14.125	3.750	-4.250	2.875	11.812	39.250	16.875	84.625	48.312	76.562	77.000	94.750	73.625	58.125	110.687	75.000	37.437	19.562	135.062	65.250	7.250	31.000	-5.687	-45.625	10.500	-29.187	-29.000	-31.000	64.312	21.562	12.312	-15.937	-42.312	-26.500	-54.750	22.312	-1.875	-11.500	-26.625	-7.000	39.125	-19.812	-21.875	-19.562	-4.062	6.937	4.562	-50.687	-20.250	-12.250	-10.312	-3.625	-11.750	11.625	62.812	-5.812	-6.125	-36.062	-44.437	138.500	-54.000	89.125	-20.000	19.937	-39.625	36.000	-25.125	-14.875	26.625	-37.062	15.625	-19.000	-14.875	-13.750	44.125	-20.750	-21.250	6.000	42.750	45.500	-4.062	-12.000	-35.000	-19.437	-1.312	7.625	16.062	68.625	47.937	43.187	-0.437	32.375	-9.625	-33.187	-165.937	-1352.500
