51.90825,0.03893
51.92495,0.03908
51.94165,0.03695
51.95835,0.03714
51.97505,0.03756
51.99175,0.0353
52.00845,0.03662
52.02514,0.03558
52.04194,0.03652
52.05864,0.03548
52.07534,0.03548
52.09204,0.03832
52.10874,0.03728
52.12544,0.03586
52.14214,0.03742
52.15883,0.03629
52.17553,0.036
52.19233,0.03695
52.20903,0.03719
52.22573,0.037
52.24243,0.03652
52.25913,0.03709
52.27582,0.03596
52.29252,0.03723
52.30922,0.03761
52.32592,0.04035
52.34272,0.03841
52.35942,0.04366
52.37612,0.04602
52.39282,0.04867
52.40951,0.04588
52.42621,0.04791
52.44291,0.04631
52.45961,0.04281
52.47631,0.04262
52.49311,0.04602
52.50981,0.0532
52.5265,0.05509
52.5432,0.05642
52.5599,0.05594
52.5766,0.06218
52.5933,0.05698
52.61,0.05661
52.6267,0.05594
52.6435,0.05448
52.66019,0.05944
52.67689,0.06034
52.69359,0.06313
52.71029,0.06001
52.72699,0.06369
52.74369,0.05911
52.76039,0.05821
52.77708,0.06053
52.79388,0.05528
52.81058,0.0567
52.82728,0.05424
52.84398,0.05245
52.86068,0.05079
52.87738,0.04749
52.89408,0.04527
52.91077,0.04574
52.92757,0.04706
52.94427,0.04588
52.96097,0.04276
52.97767,0.04304
52.99437,0.04432
53.01107,0.04068
53.02776,0.04125
53.04446,0.04054
53.06116,0.03988
53.07796,0.04139
53.09466,0.04139
53.11136,0.0412
53.12806,0.04078
53.14475,0.04243
53.16145,0.04243
53.17815,0.0447
53.19485,0.04602
53.21155,0.04569
53.22835,0.04687
53.24505,0.04753
53.26175,0.04541
53.27844,0.04512
53.29514,0.04442
53.31184,0.04361
53.32854,0.04399
53.34524,0.04418
53.36194,0.04257
53.37874,0.04347
53.39543,0.04427
53.41213,0.04125
53.42883,0.04229
53.44553,0.04262
53.46223,0.03936
53.47893,0.03827
53.49563,0.03997
53.51232,0.03804
53.52912,0.03676
53.54582,0.04049
53.56252,0.04054
53.57922,0.03856
53.59592,0.03898
53.61262,0.03827
53.62932,0.03582
53.64601,0.03553
53.66271,0.03733
53.67951,0.03818
53.69621,0.03804
53.71291,0.03648
53.72961,0.03563
53.74631,0.03548
53.763,0.03544
53.7797,0.03638
53.7964,0.03563
53.8131,0.03686
53.8299,0.03667
53.8466,0.03775
53.8633,0.03473
53.87999,0.03317
53.89669,0.03501
53.91339,0.03615
53.93009,0.03686
53.94679,0.03473
53.96359,0.03605
53.98029,0.0378
53.99698,0.03468
54.01368,0.036
54.03038,0.03652
54.04708,0.03407
54.06378,0.03714
54.08048,0.03563
54.09718,0.03686
54.11398,0.03761
54.13067,0.03704
54.14737,0.03643
54.16407,0.03359
54.18077,0.03652
54.19747,0.03832
54.21417,0.03709
54.23087,0.03879
54.24756,0.03648
54.26436,0.03804
54.28106,0.03813
54.29776,0.03908
54.31446,0.03823
54.33116,0.03695
54.34786,0.03615
54.36455,0.03742
54.38125,0.0403
54.39795,0.03922
54.41475,0.03988
54.43145,0.03818
54.44815,0.03756
54.46485,0.03714
54.48154,0.03737
54.49824,0.03638
54.51494,0.03652
54.53164,0.03884
54.54834,0.03567
54.56514,0.03775
54.58184,0.04012
54.59853,0.03662
54.61523,0.03591
54.63193,0.03704
54.64863,0.03605
54.66533,0.03638
54.68203,0.03473
54.69873,0.03582
54.71553,0.03723
54.73222,0.03756
54.74892,0.03482
54.76562,0.03884
54.78232,0.0369
54.79902,0.03676
54.81572,0.03591
54.83242,0.03487
54.84911,0.03756
54.86591,0.03704
54.88261,0.03813
54.89931,0.03785
54.91601,0.04064
54.93271,0.03808
54.94941,0.03922
54.9661,0.04498
54.9828,0.04867
54.9995,0.0499
55.0163,0.05528
55.033,0.05807
55.0497,0.05774
55.0664,0.05689
55.08309,0.0576
55.09979,0.06445
55.11649,0.0662
55.13319,0.06813
55.14989,0.0704
55.16669,0.07574
55.18339,0.07182
55.20008,0.06875
55.21678,0.06464
55.23348,0.06039
55.25018,0.05873
55.26688,0.05774
55.28358,0.05689
55.30038,0.0558
55.31707,0.05391
55.33377,0.05094
55.35047,0.04631
55.36717,0.04527
55.38387,0.04527
55.40057,0.0446
55.41727,0.04446
55.43396,0.04262
55.45076,0.04012
55.46746,0.03931
55.48416,0.04082
55.50086,0.04045
55.51756,0.04399
55.53426,0.04153
55.55095,0.04125
55.56765,0.03837
55.58435,0.04493
55.60115,0.04267
55.61785,0.04342
55.63455,0.03922
55.65125,0.04002
55.66794,0.04267
55.68464,0.04082
55.70134,0.0446
55.71804,0.04153
55.73474,0.04328
55.75154,0.03818
55.76824,0.04035
55.78493,0.03931
55.80163,0.04002
55.81833,0.04073
55.83503,0.03695
55.85173,0.03808
55.86843,0.03567
55.88513,0.03454
55.90192,0.03775
55.91862,0.03908
55.93532,0.03648
55.95202,0.0352
55.96872,0.03926
55.98542,0.03652
56.00212,0.03723
56.01881,0.03468
56.03551,0.03643
56.05231,0.03426
56.06901,0.03544
56.08571,0.03548
56.10241,0.03671
56.11911,0.03468
56.1358,0.03544
56.1525,0.03426
56.1692,0.03572
56.186,0.03567
56.2027,0.03733
56.2194,0.03506
56.2361,0.03577
56.25279,0.03572
56.26949,0.03619
56.28619,0.03761
56.30289,0.03624
56.31959,0.03638
56.33639,0.03733
56.35309,0.03742
56.36978,0.03813
56.38648,0.03823
56.40318,0.03643
56.41988,0.03747
56.43658,0.03789
56.45328,0.03364
56.46998,0.03492
56.48677,0.03676
56.50347,0.0353
56.52017,0.03662
56.53687,0.03742
56.55357,0.03553
56.57027,0.03525
56.58697,0.03709
56.60366,0.03723
56.62036,0.03704
56.63716,0.03813
56.65386,0.03468
56.67056,0.03686
56.68726,0.03634
56.70396,0.0361
56.72065,0.03856
56.73735,0.03761
56.75405,0.03686
56.77075,0.03605
56.78755,0.03988
56.80425,0.03865
56.82095,0.03752
56.83764,0.04045
56.85434,0.0386
56.87104,0.03988
56.88774,0.03898
56.90444,0.03676
56.92114,0.03652
56.93794,0.03766
56.95463,0.03676
56.97133,0.03662
56.98803,0.0352
57.00473,0.03336
57.02143,0.03629
57.03813,0.03695
57.05483,0.03936
57.07152,0.03487
57.08832,0.03482
57.10502,0.03421
57.12172,0.03804
57.13842,0.03577
57.15512,0.03643
57.17182,0.03823
57.18851,0.03624
57.20521,0.03648
57.22191,0.037
57.23871,0.037
57.25541,0.03454
57.27211,0.03879
57.28881,0.03903
57.3055,0.03733
57.3222,0.03804
57.3389,0.0353
57.3556,0.03676
57.3723,0.03823
57.3891,0.03719
57.4058,0.0387
57.42249,0.03676
57.43919,0.03482
57.45589,0.03983
57.47259,0.03823
57.48929,0.03638
57.50599,0.03648
57.52278,0.03671
57.53948,0.03652
57.55618,0.03884
57.57288,0.03875
57.58958,0.03742
57.60628,0.03634
57.62298,0.03756
57.63967,0.03832
57.65637,0.03922
57.67317,0.03539
57.68987,0.03733
57.70657,0.03761
57.72327,0.03808
57.73997,0.03728
57.75666,0.03667
57.77336,0.03879
57.79006,0.04328
57.80676,0.04125
57.82356,0.03794
57.84026,0.04253
57.85696,0.03955
57.87365,0.04583
57.89035,0.04323
57.90705,0.04579
57.92375,0.04456
57.94045,0.04593
57.95715,0.04786
57.97395,0.04952
57.99064,0.04886
58.00734,0.04914
58.02404,0.05438
58.04074,0.06029
58.05744,0.06624
58.07414,0.07191
58.09083,0.08642
58.10753,0.09351
58.12433,0.11349
58.14103,0.14548
58.15773,0.18881
58.17443,0.22052
58.19113,0.25496
58.20782,0.26115
58.22452,0.26375
58.24122,0.24031
58.25792,0.22916
58.27472,0.21135
58.29142,0.19864
58.30812,0.19396
58.32481,0.19571
58.34151,0.20114
58.35821,0.19396
58.37491,0.18772
58.39161,0.17775
58.40841,0.15687
58.42511,0.14189
58.4418,0.12743
58.4585,0.12049
58.4752,0.10324
58.4919,0.09639
58.5086,0.09478
58.5253,0.08911
58.54199,0.09337
58.55879,0.09809
58.57549,0.09837
58.59219,0.10291
58.60889,0.10934
58.62559,0.10721
58.64229,0.11732
58.65898,0.11066
58.67568,0.1091
58.69238,0.10461
58.70918,0.10225
58.72588,0.10631
58.74258,0.10239
58.75928,0.09823
58.77597,0.09365
58.79267,0.0937
58.80937,0.08198
58.82607,0.07971
58.84277,0.07088
58.85957,0.06842
58.87627,0.06889
58.89296,0.06521
58.90966,0.06043
58.92636,0.0585
58.94306,0.05146
58.95976,0.05273
58.97646,0.05226
58.99315,0.05084
59.00995,0.0473
59.02665,0.04437
59.04335,0.04635
59.06005,0.04895
59.07675,0.04418
59.09345,0.04304
59.11014,0.04172
59.12684,0.04111
59.14354,0.04002
59.16034,0.04201
59.17704,0.04082
59.19374,0.03974
59.21044,0.04092
59.22713,0.04115
59.24383,0.04059
59.26053,0.04177
59.27723,0.04177
59.29393,0.04177
59.31073,0.03983
59.32742,0.03912
59.34412,0.03638
59.36082,0.03728
59.37752,0.0378
59.39422,0.03662
59.41092,0.03619
59.42762,0.03827
59.44431,0.03737
59.46111,0.03468
59.47781,0.03577
59.49451,0.0361
59.51121,0.03388
59.52791,0.03364
59.5446,0.03497
59.5613,0.03761
59.578,0.03426
59.5947,0.03473
59.6115,0.0344
59.6282,0.03615
59.6449,0.03525
59.66159,0.036
59.67829,0.03501
59.69499,0.03369
59.71169,0.03388
59.72839,0.03341
59.74519,0.03487
59.76189,0.03752
59.77858,0.03539
59.79528,0.03582
59.81198,0.03591
59.82868,0.03577
59.84538,0.03624
59.86208,0.03497
59.87877,0.03487
59.89557,0.03478
59.91227,0.03643
59.92897,0.0361
59.94567,0.03544
59.96237,0.03525
59.97907,0.03823
59.99576,0.03993
60.01246,0.03856
60.02916,0.03619
60.04596,0.03397
60.06266,0.03619
60.07936,0.03397
60.09605,0.03468
60.11275,0.03723
60.12945,0.03851
60.14615,0.03497
60.16285,0.03501
60.17955,0.0369
60.19635,0.03714
60.21304,0.03582
60.22974,0.03497
60.24644,0.03435
60.26314,0.03435
60.27984,0.03553
60.29654,0.03463
60.31324,0.03719
60.32993,0.03771
60.34673,0.03771
60.36343,0.04167
60.38013,0.03747
60.39683,0.03785
60.41353,0.04092
60.43022,0.04054
60.44692,0.03955
60.46362,0.04163
60.48032,0.04215
60.49712,0.04115
60.51382,0.04253
60.53052,0.04319
60.54721,0.04432
60.56391,0.04371
60.58061,0.04087
60.59731,0.04304
60.61401,0.04205
60.63071,0.04418
60.6475,0.04153
60.6642,0.04205
60.6809,0.04451
60.6976,0.04101
60.7143,0.04517
60.731,0.04045
60.7477,0.03993
60.76439,0.04219
60.78119,0.04035
60.79789,0.03931
60.81459,0.03832
60.83129,0.03955
60.84799,0.03714
60.86468,0.03785
60.88138,0.03908
60.89808,0.03534
60.91478,0.03492
60.93158,0.03667
60.94828,0.03676
60.96498,0.03577
60.98167,0.03553
60.99837,0.03686
61.01507,0.0353
61.03177,0.03681
61.04847,0.03898
61.06517,0.03662
61.08196,0.03596
61.09866,0.03563
61.11536,0.03629
61.13206,0.03435
61.14876,0.03624
61.16546,0.03577
61.18216,0.03742
61.19885,0.03317
61.21555,0.03761
61.23235,0.03534
61.24905,0.03775
61.26575,0.03676
61.28245,0.03808
61.29914,0.03341
61.31584,0.03837
61.33254,0.03719
61.34924,0.03638
61.36594,0.03827
61.38274,0.037
61.39944,0.04087
61.41613,0.03893
61.43283,0.04134
61.44953,0.03988
61.46623,0.0387
61.48293,0.03988
61.49963,0.03945
61.51632,0.03818
61.53312,0.0387
61.54982,0.03974
61.56652,0.04087
61.58322,0.04177
61.59992,0.03988
61.61661,0.03936
61.63331,0.04021
61.65001,0.03945
61.66671,0.03993
61.68351,0.03761
61.70021,0.03634
61.71691,0.03643
61.7336,0.03492
61.7503,0.03978
61.767,0.03832
61.7837,0.03695
61.8004,0.0353
61.8171,0.03525
61.83389,0.03619
61.85059,0.03634
61.86729,0.03917
61.88399,0.04101
61.90069,0.03988
61.91739,0.04149
61.93409,0.03955
61.95078,0.04016
61.96748,0.04002
61.98428,0.04196
62.00098,0.04328
62.01768,0.04347
62.03438,0.0481
62.05107,0.05254
62.06777,0.05401
62.08447,0.05339
62.10117,0.0532
62.11797,0.05155
62.13467,0.05519
62.15136,0.05108
62.16806,0.05089
62.18476,0.05264
62.20146,0.05344
62.21816,0.05694
62.23486,0.05424
62.25156,0.05391
62.26825,0.05495
62.28505,0.05146
62.30175,0.05268
62.31845,0.04753
62.33515,0.04876
62.35185,0.04484
62.36854,0.0464
62.38524,0.04801
62.40194,0.0456
62.41874,0.04579
62.43544,0.04564
62.45214,0.04517
62.46883,0.04484
62.48553,0.04408
62.50223,0.04957
62.51893,0.04517
62.53563,0.04569
62.55233,0.04579
62.56913,0.0464
62.58582,0.04394
62.60252,0.04673
62.61922,0.04862
62.63592,0.0542
62.65262,0.05727
62.66932,0.05627
62.68601,0.05665
62.70271,0.05731
62.71951,0.05679
62.73621,0.05405
62.75291,0.04914
62.76961,0.04938
62.7863,0.05155
62.803,0.04881
62.8197,0.04994
62.8364,0.04867
62.8531,0.04659
62.8699,0.04805
62.8866,0.04692
62.90329,0.04385
62.91999,0.04366
62.93669,0.04106
62.95339,0.04276
62.97009,0.03903
62.98679,0.03771
63.00348,0.04078
63.02028,0.03728
63.03698,0.03846
63.05368,0.03596
63.07038,0.03728
63.08708,0.03544
63.10377,0.03577
63.12047,0.03719
63.13717,0.03676
63.15387,0.03657
63.17067,0.04035
63.18737,0.03827
63.20407,0.03931
63.22076,0.03808
63.23746,0.03709
63.25416,0.03671
63.27086,0.03459
63.28756,0.03426
63.30426,0.03695
63.32105,0.03525
63.33775,0.0353
63.35445,0.03539
63.37115,0.03293
63.38785,0.03728
63.40455,0.03317
63.42124,0.03317
63.43794,0.03345
63.45474,0.03841
63.47144,0.03435
63.48814,0.03478
63.50484,0.03383
63.52153,0.03482
63.53823,0.03416
63.55493,0.03511
63.57163,0.03747
63.58833,0.036
63.60513,0.03189
63.62183,0.03204
63.63852,0.03605
63.65522,0.03445
63.67192,0.03506
63.68862,0.0353
63.70532,0.03577
63.72202,0.03478
63.73871,0.03534
63.75551,0.03506
63.77221,0.03317
63.78891,0.03548
63.80561,0.0361
63.82231,0.03638
63.839,0.03671
63.8557,0.03506
63.8724,0.03733
63.8891,0.03742
63.9059,0.03704
63.9226,0.03714
63.93929,0.03676
63.95599,0.0343
63.97269,0.03586
63.98939,0.03548
64.00609,0.03421
64.02279,0.03605
64.03949,0.03359
64.05628,0.03511
64.07298,0.03525
64.08968,0.03709
64.10638,0.0335
64.12308,0.03742
64.13978,0.03558
64.15647,0.03478
64.17317,0.0344
64.18987,0.03662
64.20667,0.03331
64.22337,0.0344
64.24007,0.03402
64.25676,0.03359
64.27346,0.03572
64.29016,0.03397
64.30686,0.03426
64.32356,0.03147
64.34026,0.03114
64.35705,0.0327
64.37375,0.0352
64.39045,0.03497
64.40715,0.03478
64.42385,0.03468
64.44055,0.03185
64.45724,0.03331
64.47394,0.03241
64.49074,0.03421
64.50744,0.0327
64.52414,0.03336
64.54084,0.03515
64.55753,0.0344
64.57423,0.03789
64.59093,0.03303
64.60763,0.03463
64.62433,0.03331
64.64113,0.03577
64.65783,0.03303
64.67452,0.03374
64.69122,0.03605
64.70792,0.03374
64.72462,0.03298
64.74132,0.03331
64.75802,0.03563
64.77471,0.03515
64.79141,0.03903
64.80821,0.03657
64.82491,0.03463
64.84161,0.036
64.85831,0.03586
64.875,0.03756
64.8917,0.0353
64.9084,0.03596
64.9251,0.03558
64.9419,0.03478
64.9586,0.03497
64.97529,0.03577
64.99199,0.03553
65.00869,0.03558
65.02539,0.03355
65.04209,0.03274
65.05879,0.03648
65.07548,0.03501
65.09228,0.03421
65.10898,0.03374
65.12568,0.03359
65.14238,0.03676
65.15908,0.0361
65.17577,0.03435
65.19247,0.037
65.20917,0.03567
65.22587,0.03577
65.24267,0.03426
65.25937,0.03322
65.27606,0.03629
65.29276,0.03416
65.30946,0.03421
65.32616,0.0361
65.34286,0.03695
65.35956,0.03397
65.37635,0.03567
65.39305,0.03345
65.40975,0.03563
65.42645,0.0361
65.44315,0.03473
65.45985,0.03624
65.47654,0.03525
65.49324,0.03737
65.50994,0.03771
65.52664,0.04059
65.54344,0.04059
65.56014,0.04588
65.57684,0.04744
65.59353,0.04493
65.61023,0.04668
65.62693,0.04659
65.64363,0.04602
65.66033,0.04545
65.67703,0.04541
65.69382,0.04536
65.71052,0.04442
65.72722,0.04413
65.74392,0.04432
65.76062,0.04404
65.77732,0.04328
65.79401,0.04082
65.81071,0.04073
65.82741,0.04257
65.84421,0.03993
65.86091,0.04097
65.87761,0.03884
65.8943,0.03922
65.911,0.03889
65.9277,0.03875
65.9444,0.04078
65.9611,0.04068
65.9779,0.0404
65.99459,0.04158
66.01129,0.03856
66.02799,0.03615
66.04469,0.03591
66.06139,0.03648
66.07809,0.03591
66.09478,0.0386
66.11148,0.03572
66.12828,0.03459
66.14498,0.03785
66.16168,0.03761
66.17838,0.03898
66.19507,0.03789
66.21177,0.03515
66.22847,0.03634
66.24517,0.03686
66.26187,0.03662
66.27867,0.037
66.29536,0.03676
66.31206,0.03402
66.32876,0.03643
66.34546,0.03577
66.36216,0.03435
66.37886,0.03662
66.39555,0.03544
66.41225,0.03435
66.42905,0.03634
66.44575,0.03605
66.46245,0.03591
66.47915,0.0361
66.49584,0.0344
66.51254,0.03865
66.52924,0.0353
66.54594,0.03511
66.56264,0.03586
66.57944,0.03624
66.59613,0.03497
66.61283,0.03652
66.62953,0.03463
66.64623,0.03407
66.66293,0.037
66.67963,0.03667
66.69632,0.03789
66.71312,0.03558
66.72982,0.03445
66.74652,0.03548
66.76322,0.03657
66.77992,0.03671
66.79661,0.03468
66.81331,0.03289
66.83001,0.03241
66.84671,0.03501
66.86341,0.03497
66.88021,0.03293
66.8969,0.03364
66.9136,0.03582
66.9303,0.03553
66.947,0.03567
66.9637,0.03411
66.9804,0.03468
66.99709,0.0361
67.01389,0.03345
67.03059,0.03652
67.04729,0.03686
67.06399,0.03383
67.08069,0.03293
67.09738,0.03686
67.11408,0.03624
67.13078,0.03586
67.14748,0.03771
67.16428,0.03775
67.18098,0.03643
67.19767,0.03884
67.21437,0.03591
67.23107,0.03629
67.24777,0.03515
67.26447,0.03737
67.28117,0.03681
67.29786,0.03331
67.31466,0.03591
67.33136,0.03619
67.34806,0.03596
67.36476,0.0378
67.38146,0.03534
67.39815,0.03912
67.41485,0.03567
67.43155,0.03596
67.44825,0.03823
67.46505,0.03525
67.48174,0.03823
67.49844,0.03766
67.51514,0.03832
67.53184,0.03591
67.54854,0.03667
67.56524,0.03563
67.58193,0.0378
67.59863,0.03572
67.61543,0.0386
67.63213,0.03789
67.64883,0.03534
67.66553,0.03785
67.68222,0.03747
67.69892,0.03714
67.71562,0.03813
67.73232,0.03709
67.74902,0.0352
67.76582,0.03478
67.78251,0.03686
67.79921,0.03662
67.81591,0.03709
67.83261,0.03926
67.84931,0.04002
67.86601,0.03789
67.8827,0.03903
67.8995,0.03756
67.9162,0.04002
67.9329,0.03936
67.9496,0.0404
67.9663,0.04068
67.98299,0.04328
67.99969,0.03893
68.01639,0.04347
68.03309,0.04248
68.04989,0.04503
68.06659,0.04645
68.08328,0.05202
68.09998,0.05368
68.11668,0.06284
68.13338,0.06152
68.15008,0.06634
68.16678,0.06516
68.18347,0.06346
68.20027,0.06256
68.21697,0.06086
68.23367,0.06459
68.25037,0.05783
68.26707,0.05987
68.28376,0.0585
68.30046,0.06157
68.31716,0.06346
68.33386,0.05793
68.35066,0.05939
68.36735,0.0592
68.38405,0.05864
68.40075,0.05987
68.41745,0.05434
68.43415,0.05476
68.45085,0.05316
68.46754,0.05387
68.48424,0.05297
68.50104,0.05325
68.51774,0.05353
68.53444,0.05755
68.55114,0.06034
68.56783,0.06691
68.58453,0.07352
68.60123,0.08292
68.61793,0.09185
68.63463,0.09871
68.65143,0.09871
68.66812,0.10315
68.68482,0.10825
68.70152,0.10537
68.71822,0.1109
68.73492,0.10981
68.75162,0.11364
68.76831,0.11846
68.78501,0.11912
68.80181,0.116
68.81851,0.11704
68.83521,0.11779
68.85191,0.10976
68.8686,0.10697
68.8853,0.10215
68.902,0.0954
68.9187,0.09233
68.9354,0.09233
68.95219,0.09318
68.96889,0.09143
68.98559,0.08425
69.00229,0.07877
69.01899,0.07253
69.03569,0.0705
69.05238,0.06308
69.06908,0.06091
69.08578,0.05864
69.10258,0.05457
69.11928,0.05136
69.13598,0.04871
69.15267,0.04541
69.16937,0.04437
69.18607,0.04394
69.20277,0.04271
69.21947,0.04248
69.23627,0.04219
69.25296,0.04219
69.26966,0.04366
69.28636,0.03945
69.30306,0.03704
69.31976,0.03941
69.33646,0.03761
69.35315,0.03506
69.36985,0.04012
69.38665,0.03856
69.40335,0.03681
69.42005,0.03723
69.43674,0.03993
69.45344,0.03582
69.47014,0.03548
69.48684,0.03388
69.50354,0.03667
69.52024,0.03605
69.53703,0.037
69.55373,0.03846
69.57043,0.03449
69.58713,0.03591
69.60383,0.03624
69.62053,0.03582
69.63722,0.03506
69.65392,0.03468
69.67062,0.03482
69.68742,0.03534
69.70412,0.03548
69.72082,0.03525
69.73751,0.03596
69.75421,0.03563
69.77091,0.0335
69.78761,0.03511
69.80431,0.03577
69.821,0.0344
69.8378,0.03454
69.8545,0.03359
69.8712,0.03478
69.8879,0.03558
69.9046,0.03577
69.92129,0.03501
69.93799,0.03468
69.95469,0.03577
69.97139,0.03421
69.98819,0.03364
70.00489,0.03615
70.02158,0.03383
70.03828,0.03449
70.05498,0.03808
70.07168,0.03936
70.08838,0.03596
70.10508,0.03407
70.12177,0.03388
70.13857,0.03298
70.15527,0.03473
70.17197,0.03298
70.18867,0.03771
70.20536,0.03582
70.22206,0.03487
70.23876,0.03449
70.25546,0.03539
70.27216,0.03265
70.28896,0.03473
70.30565,0.03539
70.32235,0.03572
70.33905,0.03572
70.35575,0.03827
70.37245,0.03237
70.38915,0.03482
70.40584,0.03662
70.42264,0.0317
70.43934,0.03459
70.45604,0.03341
70.47274,0.03284
70.48944,0.03341
70.50613,0.03227
70.52283,0.03459
70.53953,0.03591
70.55623,0.03643
70.57303,0.03109
70.58972,0.03478
70.60642,0.03808
70.62312,0.03501
70.63982,0.03511
70.65652,0.0343
70.67322,0.03548
70.68991,0.03511
70.70661,0.03222
70.72341,0.03515
70.74011,0.03634
70.75681,0.03218
70.77351,0.03312
70.7902,0.03624
70.8069,0.03411
70.8236,0.03393
70.8403,0.03478
70.857,0.03511
70.87379,0.03534
70.89049,0.03411
70.90719,0.03345
70.92389,0.03709
70.94059,0.0353
70.95729,0.03374
70.97398,0.03482
70.99068,0.03482
71.00738,0.03681
71.02418,0.03407
71.04088,0.03544
71.05758,0.03657
71.07427,0.03615
71.09097,0.03317
71.10767,0.03638
71.12437,0.0317
71.14107,0.03515
71.15786,0.03331
71.17456,0.03548
71.19126,0.03619
71.20796,0.03322
71.22466,0.03548
71.24136,0.03326
71.25805,0.03175
71.27475,0.03237
71.29145,0.03341
71.30815,0.03388
71.32495,0.03222
71.34165,0.03459
71.35834,0.03293
71.37504,0.03393
71.39174,0.03369
71.40844,0.03511
71.42514,0.03374
71.44183,0.03336
71.45853,0.03487
71.47533,0.03194
71.49203,0.03326
71.50873,0.03704
71.52543,0.0378
71.54212,0.0344
71.55882,0.03539
71.57552,0.0326
71.59222,0.03501
71.60892,0.0352
71.62571,0.03402
71.64241,0.03501
71.65911,0.03586
71.67581,0.03279
71.69251,0.0352
71.70921,0.03473
71.7259,0.03345
71.7426,0.03265
71.7593,0.03407
71.7761,0.03591
71.7928,0.03487
71.8095,0.03534
71.82619,0.03619
71.84289,0.03459
71.85959,0.03567
71.87629,0.03548
71.89299,0.037
71.90978,0.03336
71.92648,0.03539
71.94318,0.03473
71.95988,0.0361
71.97658,0.03558
71.99328,0.03558
72.00997,0.03563
72.02667,0.03605
72.04337,0.03775
72.06017,0.03629
72.07687,0.03652
72.09356,0.03808
72.11026,0.03312
72.12696,0.03714
72.14366,0.0343
72.16036,0.0326
72.17706,0.03359
72.19375,0.03298
72.21055,0.03582
72.22725,0.03652
72.24395,0.03511
72.26065,0.03686
72.27735,0.03482
72.29404,0.03369
72.31074,0.03445
72.32744,0.03445
72.34414,0.03501
72.36094,0.03553
72.37763,0.0353
72.39433,0.03671
72.41103,0.03544
72.42773,0.03525
72.44443,0.03411
72.46113,0.03463
72.47782,0.03567
72.49452,0.03624
72.51132,0.03308
72.52802,0.03506
72.54472,0.03331
72.56141,0.03378
72.57811,0.03629
72.59481,0.03308
72.61151,0.03265
72.62821,0.0343
72.64491,0.03369
72.6617,0.03567
72.6784,0.0343
72.6951,0.03676
72.7118,0.03482
72.7285,0.03449
72.74519,0.03341
72.76189,0.03308
72.77859,0.03605
72.79539,0.03539
72.81209,0.03445
72.82879,0.03766
72.84548,0.03823
72.86218,0.03879
72.87888,0.03884
72.89558,0.0403
72.91228,0.04002
72.92897,0.03648
72.94577,0.04035
72.96247,0.04082
72.97917,0.04153
72.99587,0.04026
73.01257,0.04219
73.02926,0.04352
73.04596,0.04361
73.06266,0.04224
73.07936,0.04569
73.09616,0.04404
73.11286,0.04366
73.12955,0.04564
73.14625,0.04418
73.16295,0.04078
73.17965,0.04191
73.19635,0.04101
73.21304,0.04295
73.22974,0.04144
73.24654,0.0413
73.26324,0.03813
73.27994,0.04224
73.29664,0.04082
73.31333,0.03983
73.33003,0.03978
73.34673,0.04408
73.36343,0.04248
73.38013,0.04125
73.39692,0.04238
73.41362,0.04404
73.43032,0.0446
73.44702,0.03955
73.46372,0.03945
73.48042,0.04375
73.49711,0.04597
73.51381,0.0446
73.53051,0.04508
73.54731,0.04234
73.56401,0.04442
73.5807,0.043
73.5974,0.04257
73.6141,0.04328
73.6308,0.04456
73.6475,0.03912
73.6642,0.04021
73.68089,0.04205
73.69769,0.04092
73.71439,0.03969
73.73109,0.03794
73.74779,0.0395
73.76448,0.03983
73.78118,0.03974
73.79788,0.03884
73.81458,0.03903
73.83138,0.03686
73.84808,0.03686
73.86477,0.03789
73.88147,0.03643
73.89817,0.03468
73.91487,0.03378
73.93157,0.03463
73.94826,0.0343
73.96496,0.0327
73.98176,0.03586
73.99846,0.03572
74.01516,0.03657
74.03185,0.03459
74.04855,0.0344
74.06525,0.03572
74.08195,0.0327
74.09865,0.03591
74.11535,0.03771
74.13214,0.03397
74.14884,0.03364
74.16554,0.03303
74.18224,0.03303
74.19894,0.03416
74.21563,0.03728
74.23233,0.03553
74.24903,0.03553
74.26573,0.03657
74.28253,0.0343
74.29923,0.03567
74.31592,0.03345
74.33262,0.03634
74.34932,0.03308
74.36602,0.03534
74.38272,0.03407
74.39941,0.03487
74.41611,0.03487
74.43291,0.03312
74.44961,0.0327
74.46631,0.03615
74.48301,0.03478
74.4997,0.03378
74.5164,0.03468
74.5331,0.03407
74.5498,0.03213
74.5665,0.03445
74.58329,0.03241
74.59999,0.03445
74.61669,0.03487
74.63339,0.03355
74.65009,0.03586
74.66679,0.03478
74.68348,0.03445
74.70018,0.03459
74.71688,0.03468
74.73368,0.03345
74.75038,0.03567
74.76707,0.03166
74.78377,0.03449
74.80047,0.03293
74.81717,0.03303
74.83387,0.03515
74.85056,0.03596
74.86726,0.03534
74.88406,0.03449
74.90076,0.03667
74.91746,0.03544
74.93416,0.03884
74.95085,0.03841
74.96755,0.04267
74.98425,0.03941
75.00095,0.03997
75.01775,0.04106
75.03444,0.03936
75.05114,0.03926
75.06784,0.037
75.08454,0.0352
75.10124,0.03893
75.11794,0.0378
75.13463,0.03969
75.15133,0.04007
75.16803,0.03841
75.18483,0.03893
75.20153,0.04012
75.21822,0.03879
75.23492,0.04012
75.25162,0.03964
75.26832,0.03624
75.28502,0.03478
75.30171,0.0369
75.31851,0.03657
75.33521,0.03728
