91.66,-5.425E-4
91.67,-5.109E-4
91.68,-4.854E-4
91.69,-4.667E-4
91.7,-4.55E-4
91.71,-4.504E-4
91.72,-4.524E-4
91.73,-4.613E-4
91.74,-4.774E-4
91.75,-5.014E-4
91.76,-5.343E-4
91.77,-5.779E-4
91.78,-6.344E-4
91.79,-7.066E-4
91.8,-7.978E-4
91.81,-9.118E-4
91.82,-0.00105
91.83,-0.00122
91.84,-0.00142
91.85,-0.00166
91.86,-0.00192
91.87,-0.0022
91.88,-0.00249
91.89,-0.00274
91.9,-0.00294
91.91,-0.00304
91.92,-0.00306
91.93,-0.00299
91.94,-0.00288
91.95,-0.00274
91.96,-0.00258
91.97,-0.0024
91.98,-0.0022
91.99,-0.00199
92,-0.00177
92.01,-0.00157
92.02,-0.00138
92.03,-0.00122
92.04,-0.00109
92.05,-9.827E-4
92.06,-9.039E-4
92.07,-8.499E-4
92.08,-8.194E-4
92.09,-8.113E-4
92.1,-8.252E-4
92.11,-8.611E-4
92.12,-9.182E-4
92.13,-9.963E-4
92.14,-0.00109
92.15,-0.00121
92.16,-0.00133
92.17,-0.00145
92.18,-0.00156
92.19,-0.00163
92.2,-0.00166
92.21,-0.00165
92.22,-0.0016
92.23,-0.00153
92.24,-0.00145
92.25,-0.00137
92.26,-0.00127
92.27,-0.00116
92.28,-0.00105
92.29,-9.346E-4
92.3,-8.281E-4
92.31,-7.32E-4
92.32,-6.486E-4
92.33,-5.779E-4
92.34,-5.195E-4
92.35,-4.718E-4
92.36,-4.333E-4
92.37,-4.023E-4
92.38,-3.769E-4
92.39,-3.555E-4
92.4,-3.364E-4
92.41,-3.189E-4
92.42,-3.025E-4
92.43,-2.874E-4
92.44,-2.737E-4
92.45,-2.614E-4
92.46,-2.507E-4
92.47,-2.414E-4
92.48,-2.335E-4
92.49,-2.267E-4
92.5,-2.211E-4
92.51,-2.165E-4
92.52,-2.128E-4
92.53,-2.099E-4
92.54,-2.077E-4
92.55,-2.062E-4
92.56,-2.053E-4
92.57,-2.05E-4
92.58,-2.053E-4
92.59,-2.062E-4
92.6,-2.077E-4
92.61,-2.098E-4
92.62,-2.125E-4
92.63,-2.157E-4
92.64,-2.196E-4
92.65,-2.239E-4
92.66,-2.284E-4
92.67,-2.33E-4
92.68,-2.374E-4
92.69,-2.413E-4
92.7,-2.447E-4
92.71,-2.478E-4
92.72,-2.51E-4
92.73,-2.545E-4
92.74,-2.586E-4
92.75,-2.635E-4
92.76,-2.692E-4
92.77,-2.759E-4
92.78,-2.835E-4
92.79,-2.922E-4
92.8,-3.02E-4
92.81,-3.13E-4
92.82,-3.252E-4
92.83,-3.385E-4
92.84,-3.536E-4
92.85,-3.703E-4
92.86,-3.888E-4
92.87,-4.094E-4
92.88,-4.324E-4
92.89,-4.58E-4
92.9,-4.866E-4
92.91,-5.188E-4
92.92,-5.553E-4
92.93,-5.967E-4
92.94,-6.443E-4
92.95,-6.994E-4
92.96,-7.64E-4
92.97,-8.408E-4
92.98,-9.332E-4
92.99,-0.00105
93,-0.00118
93.01,-0.00136
93.02,-0.00157
93.03,-0.00183
93.04,-0.00216
93.05,-0.00255
93.06,-0.00303
93.07,-0.00358
93.08,-0.00422
93.09,-0.00492
93.1,-0.00566
93.11,-0.00638
93.12,-0.00699
93.13,-0.00741
93.14,-0.00753
93.15,-0.00734
93.16,-0.00689
93.17,-0.00625
93.18,-0.00554
93.19,-0.00482
93.2,-0.00416
93.21,-0.00356
93.22,-0.00305
93.23,-0.00263
93.24,-0.00228
93.25,-0.00201
93.26,-0.0018
93.27,-0.00164
93.28,-0.00153
93.29,-0.00147
93.3,-0.00144
93.31,-0.00145
93.32,-0.0015
93.33,-0.00159
93.34,-0.00173
93.35,-0.0019
93.36,-0.00212
93.37,-0.00239
93.38,-0.0027
93.39,-0.00303
93.4,-0.00337
93.41,-0.00367
93.42,-0.00389
93.43,-0.00399
93.44,-0.00393
93.45,-0.00373
93.46,-0.00343
93.47,-0.00307
93.48,-0.0027
93.49,-0.00234
93.5,-0.00202
93.51,-0.00173
93.52,-0.00149
93.53,-0.00129
93.54,-0.00112
93.55,-9.855E-4
93.56,-8.759E-4
93.57,-7.881E-4
93.58,-7.181E-4
93.59,-6.621E-4
93.6,-6.174E-4
93.61,-5.815E-4
93.62,-5.532E-4
93.63,-5.305E-4
93.64,-5.128E-4
93.65,-4.996E-4
93.66,-4.905E-4
93.67,-4.854E-4
93.68,-4.844E-4
93.69,-4.878E-4
93.7,-4.961E-4
93.71,-5.101E-4
93.72,-5.309E-4
93.73,-5.601E-4
93.74,-5.995E-4
93.75,-6.513E-4
93.76,-7.179E-4
93.77,-8.019E-4
93.78,-9.059E-4
93.79,-0.00103
93.8,-0.00118
93.81,-0.00135
93.82,-0.00154
93.83,-0.00173
93.84,-0.00192
93.85,-0.00209
93.86,-0.00219
93.87,-0.00222
93.88,-0.00217
93.89,-0.00204
93.9,-0.00186
93.91,-0.00167
93.92,-0.00147
93.93,-0.00128
93.94,-0.00112
93.95,-9.742E-4
93.96,-8.538E-4
93.97,-7.55E-4
93.98,-6.758E-4
93.99,-6.142E-4
94,-5.679E-4
94.01,-5.349E-4
94.02,-5.137E-4
94.03,-5.034E-4
94.04,-5.034E-4
94.05,-5.137E-4
94.06,-5.346E-4
94.07,-5.667E-4
94.08,-6.105E-4
94.09,-6.666E-4
94.1,-7.349E-4
94.11,-8.144E-4
94.12,-9.026E-4
94.13,-9.941E-4
94.14,-0.00108
94.15,-0.00115
94.16,-0.00119
94.17,-0.00119
94.18,-0.00115
94.19,-0.00107
94.2,-9.764E-4
94.21,-8.744E-4
94.22,-7.741E-4
94.23,-6.809E-4
94.24,-5.978E-4
94.25,-5.257E-4
94.26,-4.644E-4
94.27,-4.136E-4
94.28,-3.714E-4
94.29,-3.37E-4
94.3,-3.091E-4
94.31,-2.864E-4
94.32,-2.68E-4
94.33,-2.528E-4
94.34,-2.403E-4
94.35,-2.299E-4
94.36,-2.21E-4
94.37,-2.135E-4
94.38,-2.069E-4
94.39,-2.013E-4
94.4,-1.963E-4
94.41,-1.92E-4
94.42,-1.882E-4
94.43,-1.849E-4
94.44,-1.82E-4
94.45,-1.794E-4
94.46,-1.772E-4
94.47,-1.753E-4
94.48,-1.737E-4
94.49,-1.723E-4
94.5,-1.711E-4
94.51,-1.702E-4
94.52,-1.695E-4
94.53,-1.689E-4
94.54,-1.685E-4
94.55,-1.683E-4
94.56,-1.683E-4
94.57,-1.684E-4
94.58,-1.686E-4
94.59,-1.69E-4
94.6,-1.696E-4
94.61,-1.703E-4
94.62,-1.711E-4
94.63,-1.721E-4
94.64,-1.732E-4
94.65,-1.745E-4
94.66,-1.759E-4
94.67,-1.775E-4
94.68,-1.792E-4
94.69,-1.81E-4
94.7,-1.831E-4
94.71,-1.855E-4
94.72,-1.879E-4
94.73,-1.904E-4
94.74,-1.932E-4
94.75,-1.962E-4
94.76,-1.994E-4
94.77,-2.028E-4
94.78,-2.065E-4
94.79,-2.105E-4
94.8,-2.148E-4
94.81,-2.194E-4
94.82,-2.244E-4
94.83,-2.3E-4
94.84,-2.358E-4
94.85,-2.421E-4
94.86,-2.489E-4
94.87,-2.563E-4
94.88,-2.644E-4
94.89,-2.729E-4
94.9,-2.826E-4
94.91,-2.932E-4
94.92,-3.05E-4
94.93,-3.181E-4
94.94,-3.327E-4
94.95,-3.492E-4
94.96,-3.68E-4
94.97,-3.897E-4
94.98,-4.149E-4
94.99,-4.446E-4
95,-4.802E-4
95.01,-5.232E-4
95.02,-5.756E-4
95.03,-6.397E-4
95.04,-7.18E-4
95.05,-8.134E-4
95.06,-9.286E-4
95.07,-0.00107
95.08,-0.00123
95.09,-0.00141
95.1,-0.00162
95.11,-0.00185
95.12,-0.00208
95.13,-0.00229
95.14,-0.00247
95.15,-0.00257
95.16,-0.00259
95.17,-0.00251
95.18,-0.00237
95.19,-0.00217
95.2,-0.00195
95.21,-0.00174
95.22,-0.00154
95.23,-0.00137
95.24,-0.00122
95.25,-0.00109
95.26,-9.894E-4
95.27,-9.089E-4
95.28,-8.478E-4
95.29,-8.037E-4
95.3,-7.745E-4
95.31,-7.587E-4
95.32,-7.552E-4
95.33,-7.633E-4
95.34,-7.829E-4
95.35,-8.145E-4
95.36,-8.585E-4
95.37,-9.158E-4
95.38,-9.869E-4
95.39,-0.00107
95.4,-0.00117
95.41,-0.00128
95.42,-0.0014
95.43,-0.00151
95.44,-0.00161
95.45,-0.00169
95.46,-0.00172
95.47,-0.00171
95.48,-0.00166
95.49,-0.00158
95.5,-0.00149
95.51,-0.0014
95.52,-0.00131
95.53,-0.00124
95.54,-0.00118
95.55,-0.00113
95.56,-0.0011
95.57,-0.00108
95.58,-0.00107
95.59,-0.00107
95.6,-0.00109
95.61,-0.00111
95.62,-0.00114
95.63,-0.00118
95.64,-0.00123
95.65,-0.00129
95.66,-0.00136
95.67,-0.00144
95.68,-0.00153
95.69,-0.00164
95.7,-0.00176
95.71,-0.00191
95.72,-0.00209
95.73,-0.0023
95.74,-0.00256
95.75,-0.00288
95.76,-0.00328
95.77,-0.00376
95.78,-0.00434
95.79,-0.00505
95.8,-0.0059
95.81,-0.0069
95.82,-0.00804
95.83,-0.00933
95.84,-0.01073
95.85,-0.01217
95.86,-0.01354
95.87,-0.01469
95.88,-0.01543
95.89,-0.01564
95.9,-0.01527
95.91,-0.01441
95.92,-0.01322
95.93,-0.01188
95.94,-0.01052
95.95,-0.00925
95.96,-0.0081
95.97,-0.0071
95.98,-0.00626
95.99,-0.00557
96,-0.00503
96.01,-0.00461
96.02,-0.00431
96.03,-0.0041
96.04,-0.00399
96.05,-0.00396
96.06,-0.004
96.07,-0.00413
96.08,-0.00433
96.09,-0.00462
96.1,-0.005
96.11,-0.00547
96.12,-0.00605
96.13,-0.00673
96.14,-0.00751
96.15,-0.00839
96.16,-0.00932
96.17,-0.01027
96.18,-0.01117
96.19,-0.01194
96.2,-0.01257
96.21,-0.01305
96.22,-0.01348
96.23,-0.01395
96.24,-0.01457
96.25,-0.01543
96.26,-0.01657
96.27,-0.01798
96.28,-0.01963
96.29,-0.02141
96.3,-0.02314
96.31,-0.02457
96.32,-0.02541
96.33,-0.02545
96.34,-0.02463
96.35,-0.02308
96.36,-0.02106
96.37,-0.01881
96.38,-0.01656
96.39,-0.01444
96.4,-0.01253
96.41,-0.01086
96.42,-0.00944
96.43,-0.00826
96.44,-0.00731
96.45,-0.00656
96.46,-0.00598
96.47,-0.00557
96.48,-0.00529
96.49,-0.00513
96.5,-0.00509
96.51,-0.00516
96.52,-0.00534
96.53,-0.00562
96.54,-0.006
96.55,-0.00651
96.56,-0.00712
96.57,-0.00786
96.58,-0.00871
96.59,-0.00965
96.6,-0.01063
96.61,-0.01156
96.62,-0.01233
96.63,-0.01279
96.64,-0.01285
96.65,-0.01247
96.66,-0.01171
96.67,-0.01071
96.68,-0.00958
96.69,-0.00844
96.7,-0.00736
96.71,-0.00637
96.72,-0.0055
96.73,-0.00475
96.74,-0.00411
96.75,-0.00358
96.76,-0.00314
96.77,-0.00278
96.78,-0.00249
96.79,-0.00225
96.8,-0.00206
96.81,-0.00191
96.82,-0.00178
96.83,-0.00167
96.84,-0.00157
96.85,-0.00148
96.86,-0.0014
96.87,-0.00131
96.88,-0.00123
96.89,-0.00116
96.9,-0.00109
96.91,-0.00102
96.92,-9.589E-4
96.93,-9.035E-4
96.94,-8.533E-4
96.95,-8.08E-4
96.96,-7.67E-4
96.97,-7.3E-4
96.98,-6.965E-4
96.99,-6.66E-4
97,-6.382E-4
97.01,-6.129E-4
97.02,-5.895E-4
97.03,-5.681E-4
97.04,-5.482E-4
97.05,-5.297E-4
97.06,-5.125E-4
97.07,-4.964E-4
97.08,-4.814E-4
97.09,-4.674E-4
97.1,-4.542E-4
97.11,-4.419E-4
97.12,-4.303E-4
97.13,-4.194E-4
97.14,-4.092E-4
97.15,-3.996E-4
97.16,-3.905E-4
97.17,-3.82E-4
97.18,-3.741E-4
97.19,-3.666E-4
97.2,-3.596E-4
97.21,-3.531E-4
97.22,-3.47E-4
97.23,-3.413E-4
97.24,-3.36E-4
97.25,-3.312E-4
97.26,-3.267E-4
97.27,-3.227E-4
97.28,-3.19E-4
97.29,-3.157E-4
97.3,-3.128E-4
97.31,-3.102E-4
97.32,-3.081E-4
97.33,-3.064E-4
97.34,-3.052E-4
97.35,-3.043E-4
97.36,-3.039E-4
97.37,-3.04E-4
97.38,-3.043E-4
97.39,-3.054E-4
97.4,-3.071E-4
97.41,-3.094E-4
97.42,-3.125E-4
97.43,-3.163E-4
97.44,-3.21E-4
97.45,-3.267E-4
97.46,-3.333E-4
97.47,-3.413E-4
97.48,-3.506E-4
97.49,-3.615E-4
97.5,-3.744E-4
97.51,-3.897E-4
97.52,-4.079E-4
97.53,-4.298E-4
97.54,-4.562E-4
97.55,-4.883E-4
97.56,-5.279E-4
97.57,-5.765E-4
97.58,-6.363E-4
97.59,-7.1E-4
97.6,-8.001E-4
97.61,-9.092E-4
97.62,-0.00104
97.63,-0.00119
97.64,-0.00137
97.65,-0.00158
97.66,-0.0018
97.67,-0.00204
97.68,-0.00227
97.69,-0.00248
97.7,-0.00265
97.71,-0.00274
97.72,-0.00273
97.73,-0.00264
97.74,-0.00247
97.75,-0.00225
97.76,-0.00202
97.77,-0.00179
97.78,-0.00157
97.79,-0.00137
97.8,-0.0012
97.81,-0.00105
97.82,-9.323E-4
97.83,-8.323E-4
97.84,-7.524E-4
97.85,-6.904E-4
97.86,-6.441E-4
97.87,-6.118E-4
97.88,-5.92E-4
97.89,-5.84E-4
97.9,-5.872E-4
97.91,-6.019E-4
97.92,-6.283E-4
97.93,-6.671E-4
97.94,-7.19E-4
97.95,-7.843E-4
97.96,-8.631E-4
97.97,-9.546E-4
97.98,-0.00106
97.99,-0.00116
98,-0.00127
98.01,-0.00136
98.02,-0.00143
98.03,-0.00146
98.04,-0.00144
98.05,-0.00138
98.06,-0.00129
98.07,-0.00118
98.08,-0.00105
98.09,-9.349E-4
98.1,-8.232E-4
98.11,-7.223E-4
98.12,-6.334E-4
98.13,-5.567E-4
98.14,-4.915E-4
98.15,-4.367E-4
98.16,-3.911E-4
98.17,-3.533E-4
98.18,-3.221E-4
98.19,-2.963E-4
98.2,-2.748E-4
98.21,-2.568E-4
98.22,-2.415E-4
98.23,-2.284E-4
98.24,-2.171E-4
98.25,-2.072E-4
98.26,-1.984E-4
98.27,-1.905E-4
98.28,-1.835E-4
98.29,-1.772E-4
98.3,-1.714E-4
98.31,-1.661E-4
98.32,-1.613E-4
98.33,-1.569E-4
98.34,-1.528E-4
98.35,-1.491E-4
98.36,-1.456E-4
98.37,-1.424E-4
98.38,-1.395E-4
98.39,-1.367E-4
98.4,-1.341E-4
98.41,-1.317E-4
98.42,-1.295E-4
98.43,-1.274E-4
98.44,-1.255E-4
98.45,-1.237E-4
98.46,-1.22E-4
98.47,-1.204E-4
98.48,-1.189E-4
98.49,-1.175E-4
98.5,-1.162E-4
98.51,-1.149E-4
98.52,-1.138E-4
98.53,-1.127E-4
98.54,-1.117E-4
98.55,-1.108E-4
98.56,-1.099E-4
98.57,-1.091E-4
98.58,-1.083E-4
98.59,-1.076E-4
98.6,-1.069E-4
98.61,-1.063E-4
98.62,-1.058E-4
98.63,-1.053E-4
98.64,-1.048E-4
98.65,-1.044E-4
98.66,-1.04E-4
98.67,-1.037E-4
98.68,-1.034E-4
98.69,-1.032E-4
98.7,-1.029E-4
98.71,-1.029E-4
98.72,-1.028E-4
98.73,-1.027E-4
98.74,-1.026E-4
98.75,-1.026E-4
98.76,-1.026E-4
98.77,-1.027E-4
98.78,-1.027E-4
98.79,-1.029E-4
98.8,-1.03E-4
98.81,-1.032E-4
98.82,-1.034E-4
98.83,-1.037E-4
98.84,-1.04E-4
98.85,-1.043E-4
98.86,-1.047E-4
98.87,-1.051E-4
98.88,-1.055E-4
98.89,-1.06E-4
98.9,-1.065E-4
98.91,-1.071E-4
98.92,-1.077E-4
98.93,-1.084E-4
98.94,-1.091E-4
98.95,-1.098E-4
98.96,-1.106E-4
98.97,-1.114E-4
98.98,-1.123E-4
98.99,-1.132E-4
99,-1.142E-4
99.01,-1.153E-4
99.02,-1.164E-4
99.03,-1.175E-4
99.04,-1.187E-4
99.05,-1.2E-4
99.06,-1.213E-4
99.07,-1.228E-4
99.08,-1.242E-4
99.09,-1.258E-4
99.1,-1.274E-4
99.11,-1.291E-4
99.12,-1.309E-4
99.13,-1.328E-4
99.14,-1.348E-4
99.15,-1.369E-4
99.16,-1.39E-4
99.17,-1.413E-4
99.18,-1.437E-4
99.19,-1.463E-4
99.2,-1.489E-4
99.21,-1.517E-4
99.22,-1.546E-4
99.23,-1.577E-4
99.24,-1.61E-4
99.25,-1.644E-4
99.26,-1.68E-4
99.27,-1.718E-4
99.28,-1.758E-4
99.29,-1.8E-4
99.3,-1.845E-4
99.31,-1.892E-4
99.32,-1.942E-4
99.33,-1.995E-4
99.34,-2.051E-4
99.35,-2.108E-4
99.36,-2.171E-4
99.37,-2.238E-4
99.38,-2.31E-4
99.39,-2.387E-4
99.4,-2.468E-4
99.41,-2.556E-4
99.42,-2.649E-4
99.43,-2.749E-4
99.44,-2.857E-4
99.45,-2.973E-4
99.46,-3.098E-4
99.47,-3.233E-4
99.48,-3.379E-4
99.49,-3.538E-4
99.5,-3.708E-4
99.51,-3.897E-4
99.52,-4.103E-4
99.53,-4.329E-4
99.54,-4.578E-4
99.55,-4.854E-4
99.56,-5.161E-4
99.57,-5.506E-4
99.58,-5.895E-4
99.59,-6.339E-4
99.6,-6.85E-4
99.61,-7.445E-4
99.62,-8.145E-4
99.63,-8.974E-4
99.64,-9.964E-4
99.65,-0.00112
99.66,-0.00126
99.67,-0.00143
99.68,-0.00163
99.69,-0.00187
99.7,-0.00216
99.71,-0.00248
99.72,-0.00285
99.73,-0.00326
99.74,-0.00371
99.75,-0.00416
99.76,-0.00461
99.77,-0.005
99.78,-0.0053
99.79,-0.00547
99.8,-0.0055
99.81,-0.00539
99.82,-0.00519
99.83,-0.00495
99.84,-0.00471
99.85,-0.00451
99.86,-0.00438
99.87,-0.00432
99.88,-0.00434
99.89,-0.00444
99.9,-0.00461
99.91,-0.00483
99.92,-0.00507
99.93,-0.00528
99.94,-0.00543
99.95,-0.00547
99.96,-0.00539
99.97,-0.00518
99.98,-0.00489
99.99,-0.00455
100,-0.00421
100.01,-0.00389
100.02,-0.00362
100.03,-0.0034
100.04,-0.00325
100.05,-0.00316
100.06,-0.00312
100.07,-0.00314
100.08,-0.0032
100.09,-0.00328
100.1,-0.00335
100.11,-0.0034
100.12,-0.0034
100.13,-0.00335
100.14,-0.00323
100.15,-0.00308
100.16,-0.00292
100.17,-0.00276
100.18,-0.00262
100.19,-0.00252
100.2,-0.00246
100.21,-0.00244
100.22,-0.00246
100.23,-0.00251
100.24,-0.00259
100.25,-0.00268
100.26,-0.00276
100.27,-0.00281
100.28,-0.00281
100.29,-0.00275
100.3,-0.00262
100.31,-0.00244
100.32,-0.00223
100.33,-0.00202
100.34,-0.0018
100.35,-0.0016
100.36,-0.00142
100.37,-0.00126
100.38,-0.00111
100.39,-9.934E-4
100.4,-8.917E-4
100.41,-8.073E-4
100.42,-7.382E-4
100.43,-6.825E-4
100.44,-6.385E-4
100.45,-6.045E-4
100.46,-5.791E-4
100.47,-5.609E-4
100.48,-5.489E-4
100.49,-5.417E-4
100.5,-5.382E-4
100.51,-5.367E-4
100.52,-5.352E-4
100.53,-5.317E-4
100.54,-5.24E-4
100.55,-5.111E-4
100.56,-4.929E-4
100.57,-4.706E-4
100.58,-4.457E-4
100.59,-4.202E-4
100.6,-3.953E-4
100.61,-3.719E-4
100.62,-3.505E-4
100.63,-3.314E-4
100.64,-3.146E-4
100.65,-3E-4
100.66,-2.876E-4
100.67,-2.77E-4
100.68,-2.683E-4
100.69,-2.612E-4
100.7,-2.555E-4
100.71,-2.512E-4
100.72,-2.48E-4
100.73,-2.461E-4
100.74,-2.453E-4
100.75,-2.457E-4
100.76,-2.472E-4
100.77,-2.5E-4
100.78,-2.542E-4
100.79,-2.596E-4
100.8,-2.664E-4
100.81,-2.746E-4
100.82,-2.84E-4
100.83,-2.944E-4
100.84,-3.053E-4
100.85,-3.163E-4
100.86,-3.264E-4
100.87,-3.348E-4
100.88,-3.408E-4
100.89,-3.444E-4
100.9,-3.461E-4
100.91,-3.467E-4
100.92,-3.475E-4
100.93,-3.495E-4
100.94,-3.533E-4
100.95,-3.602E-4
100.96,-3.707E-4
100.97,-3.856E-4
100.98,-4.057E-4
100.99,-4.321E-4
101,-4.659E-4
101.01,-5.084E-4
101.02,-5.613E-4
101.03,-6.261E-4
101.04,-7.043E-4
101.05,-7.975E-4
101.06,-9.068E-4
101.07,-0.00103
101.08,-0.00117
101.09,-0.00133
101.1,-0.0015
101.11,-0.00167
101.12,-0.00182
101.13,-0.00196
101.14,-0.00205
101.15,-0.00208
101.16,-0.00205
101.17,-0.00196
101.18,-0.00183
101.19,-0.00167
101.2,-0.00151
101.21,-0.00134
101.22,-0.00119
101.23,-0.00105
101.24,-9.285E-4
101.25,-8.232E-4
101.26,-7.342E-4
101.27,-6.604E-4
101.28,-6.005E-4
101.29,-5.531E-4
101.3,-5.168E-4
101.31,-4.903E-4
101.32,-4.726E-4
101.33,-4.631E-4
101.34,-4.614E-4
101.35,-4.672E-4
101.36,-4.808E-4
101.37,-5.024E-4
101.38,-5.323E-4
101.39,-5.711E-4
101.4,-6.189E-4
101.41,-6.758E-4
101.42,-7.413E-4
101.43,-8.143E-4
101.44,-8.918E-4
101.45,-9.697E-4
101.46,-0.00104
101.47,-0.0011
101.48,-0.00113
101.49,-0.00114
101.5,-0.00112
101.51,-0.00107
101.52,-9.961E-4
101.53,-9.148E-4
101.54,-8.299E-4
101.55,-7.47E-4
101.56,-6.696E-4
101.57,-5.995E-4
101.58,-5.374E-4
101.59,-4.836E-4
101.6,-4.377E-4
101.61,-3.989E-4
101.62,-3.666E-4
101.63,-3.4E-4
101.64,-3.182E-4
101.65,-3.004E-4
101.66,-2.86E-4
101.67,-2.743E-4
101.68,-2.648E-4
101.69,-2.572E-4
101.7,-2.511E-4
101.71,-2.462E-4
101.72,-2.423E-4
101.73,-2.394E-4
101.74,-2.372E-4
101.75,-2.357E-4
101.76,-2.349E-4
101.77,-2.346E-4
101.78,-2.349E-4
101.79,-2.357E-4
101.8,-2.37E-4
101.81,-2.388E-4
101.82,-2.41E-4
101.83,-2.438E-4
101.84,-2.47E-4
101.85,-2.507E-4
101.86,-2.548E-4
101.87,-2.595E-4
101.88,-2.647E-4
101.89,-2.705E-4
101.9,-2.768E-4
101.91,-2.837E-4
101.92,-2.913E-4
101.93,-2.996E-4
101.94,-3.086E-4
101.95,-3.185E-4
101.96,-3.292E-4
101.97,-3.408E-4
101.98,-3.535E-4
101.99,-3.673E-4
102,-3.823E-4
102.01,-3.988E-4
102.02,-4.167E-4
102.03,-4.364E-4
102.04,-4.58E-4
102.05,-4.817E-4
102.06,-5.078E-4
102.07,-5.367E-4
102.08,-5.687E-4
102.09,-6.045E-4
102.1,-6.446E-4
102.11,-6.899E-4
102.12,-7.414E-4
102.13,-8.005E-4
102.14,-8.691E-4
102.15,-9.493E-4
102.16,-0.00104
102.17,-0.00116
102.18,-0.00129
102.19,-0.00145
102.2,-0.00165
102.21,-0.00188
102.22,-0.00217
102.23,-0.0025
102.24,-0.00289
102.25,-0.00334
102.26,-0.00385
102.27,-0.00443
102.28,-0.00506
102.29,-0.00573
102.3,-0.0064
102.31,-0.00703
102.32,-0.00756
102.33,-0.00792
102.34,-0.00806
102.35,-0.00795
102.36,-0.00762
102.37,-0.00712
102.38,-0.00651
102.39,-0.00586
102.4,-0.0052
102.41,-0.00459
102.42,-0.00403
102.43,-0.00353
102.44,-0.00309
102.45,-0.00272
102.46,-0.00241
102.47,-0.00216
102.48,-0.00195
102.49,-0.00179
102.5,-0.00167
102.51,-0.00159
102.52,-0.00154
102.53,-0.00152
102.54,-0.00153
102.55,-0.00156
102.56,-0.00163
102.57,-0.00173
102.58,-0.00186
102.59,-0.00203
102.6,-0.00223
102.61,-0.00247
102.62,-0.00274
102.63,-0.00304
102.64,-0.00334
102.65,-0.00365
102.66,-0.00392
102.67,-0.00412
102.68,-0.00423
102.69,-0.00423
102.7,-0.00411
102.71,-0.00388
102.72,-0.00359
102.73,-0.00326
102.74,-0.00292
102.75,-0.00259
102.76,-0.00228
102.77,-0.002
102.78,-0.00175
102.79,-0.00153
102.8,-0.00134
102.81,-0.00118
102.82,-0.00104
102.83,-9.268E-4
102.84,-8.311E-4
102.85,-7.511E-4
102.86,-6.841E-4
102.87,-6.276E-4
102.88,-5.797E-4
102.89,-5.387E-4
102.9,-5.033E-4
102.91,-4.725E-4
102.92,-4.454E-4
102.93,-4.213E-4
102.94,-3.998E-4
102.95,-3.805E-4
102.96,-3.63E-4
102.97,-3.472E-4
102.98,-3.328E-4
102.99,-3.196E-4
103,-3.075E-4
103.01,-2.964E-4
103.02,-2.864E-4
103.03,-2.77E-4
103.04,-2.683E-4
103.05,-2.603E-4
103.06,-2.529E-4
103.07,-2.461E-4
103.08,-2.398E-4
103.09,-2.34E-4
103.1,-2.286E-4
103.11,-2.236E-4
103.12,-2.19E-4
103.13,-2.148E-4
103.14,-2.109E-4
103.15,-2.073E-4
103.16,-2.043E-4
103.17,-2.015E-4
103.18,-1.989E-4
103.19,-1.968E-4
103.2,-1.95E-4
103.21,-1.937E-4
103.22,-1.929E-4
103.23,-1.925E-4
103.24,-1.925E-4
103.25,-1.931E-4
103.26,-1.943E-4
103.27,-1.96E-4
103.28,-1.983E-4
103.29,-2.012E-4
103.3,-2.045E-4
103.31,-2.081E-4
103.32,-2.118E-4
103.33,-2.152E-4
103.34,-2.178E-4
103.35,-2.192E-4
103.36,-2.19E-4
103.37,-2.172E-4
103.38,-2.14E-4
103.39,-2.097E-4
103.4,-2.048E-4
103.41,-1.997E-4
103.42,-1.948E-4
103.43,-1.902E-4
103.44,-1.861E-4
103.45,-1.825E-4
103.46,-1.794E-4
103.47,-1.769E-4
103.48,-1.749E-4
103.49,-1.733E-4
103.5,-1.722E-4
103.51,-1.715E-4
103.52,-1.712E-4
103.53,-1.711E-4
103.54,-1.714E-4
103.55,-1.72E-4
103.56,-1.728E-4
103.57,-1.739E-4
103.58,-1.755E-4
103.59,-1.772E-4
103.6,-1.792E-4
103.61,-1.815E-4
103.62,-1.842E-4
103.63,-1.872E-4
103.64,-1.906E-4
103.65,-1.942E-4
103.66,-1.98E-4
103.67,-2.019E-4
103.68,-2.058E-4
103.69,-2.094E-4
103.7,-2.124E-4
103.71,-2.148E-4
103.72,-2.165E-4
103.73,-2.174E-4
103.74,-2.179E-4
103.75,-2.182E-4
103.76,-2.184E-4
103.77,-2.187E-4
103.78,-2.193E-4
103.79,-2.202E-4
103.8,-2.214E-4
103.81,-2.228E-4
103.82,-2.248E-4
103.83,-2.272E-4
103.84,-2.299E-4
103.85,-2.33E-4
103.86,-2.365E-4
103.87,-2.402E-4
103.88,-2.443E-4
103.89,-2.487E-4
103.9,-2.535E-4
103.91,-2.585E-4
103.92,-2.639E-4
103.93,-2.696E-4
103.94,-2.756E-4
103.95,-2.82E-4
103.96,-2.888E-4
103.97,-2.96E-4
103.98,-3.036E-4
103.99,-3.117E-4
104,-3.203E-4
104.01,-3.294E-4
104.02,-3.392E-4
104.03,-3.495E-4
104.04,-3.606E-4
104.05,-3.725E-4
104.06,-3.853E-4
104.07,-3.991E-4
104.08,-4.141E-4
104.09,-4.305E-4
104.1,-4.484E-4
104.11,-4.682E-4
104.12,-4.902E-4
104.13,-5.149E-4
104.14,-5.426E-4
